# t[days] u g r i z y J H K
0.51724 -10.643 -11.872 -10.793 -10.021 -9.438 -8.955 -8.466 -10.712 -10.409 
1.03448 -13.460 -14.045 -13.976 -14.281 -13.844 -13.978 -13.690 -13.398 -11.704 
1.55172 -13.460 -14.045 -13.976 -14.281 -13.844 -13.978 -13.690 -13.398 -12.987 
2.06897 -13.005 -13.154 -13.199 -13.502 -14.037 -13.883 -13.491 -13.492 -13.183 
2.58621 -12.490 -12.912 -13.035 -13.440 -13.803 -13.876 -13.491 -13.492 -13.620 
3.10345 -11.829 -12.236 -12.815 -13.368 -13.803 -13.742 -13.999 -13.818 -13.614 
3.62069 -11.004 -11.695 -12.682 -13.251 -13.646 -13.677 -14.007 -13.918 -13.848 
4.13793 -10.369 -11.230 -12.322 -13.251 -13.419 -13.742 -14.007 -13.929 -13.976 
4.65517 -9.623 -10.892 -11.699 -12.950 -13.297 -13.677 -13.851 -13.929 -14.078 
5.17241 -8.826 -10.288 -11.454 -12.400 -13.134 -13.283 -13.699 -13.929 -14.078 
5.68966 -8.125 -9.828 -11.314 -12.166 -12.880 -13.147 -13.611 -13.881 -13.974 
6.20690 -7.413 -9.371 -10.733 -11.887 -12.690 -12.996 -13.523 -13.715 -13.911 
6.72414 -6.747 -8.703 -10.227 -11.727 -12.350 -12.706 -13.340 -13.688 -13.785 
7.24138 -6.029 -8.304 -9.930 -11.283 -12.327 -12.701 -13.224 -13.659 -13.777 
7.75862 -5.508 -7.736 -9.843 -11.136 -11.869 -12.439 -13.032 -13.578 -13.746 
8.27586 -4.809 -7.186 -9.321 -11.136 -11.727 -12.196 -13.021 -13.474 -13.683 
8.79310 -3.937 -6.805 -9.180 -10.914 -11.707 -12.026 -12.863 -13.283 -13.672 
9.31034 -3.279 -6.501 -9.005 -10.461 -11.363 -11.830 -12.690 -13.052 -13.469 
9.82759 -2.587 -5.623 -8.216 -10.370 -11.100 -11.700 -12.486 -13.052 -13.446 
10.34483 -1.829 -5.492 -8.063 -10.319 -11.046 -11.459 -12.362 -12.989 -13.380 
10.86207 -0.996 -5.193 -7.909 -9.671 -10.795 -11.341 -12.123 -12.954 -13.208 
11.37931 -0.498 -4.627 -7.402 -9.520 -10.458 -11.329 -11.917 -12.871 -13.147 
11.89655 0.280 -4.202 -7.169 -9.078 -10.287 -11.051 -11.901 -12.690 -13.139 
12.41379 0.992 -3.506 -7.066 -8.899 -10.016 -10.652 -11.629 -12.602 -13.108 
12.93103 1.704 -3.175 -6.734 -8.461 -9.851 -10.622 -11.473 -12.306 -12.937 
13.44828 2.416 -2.592 -6.365 -8.309 -9.550 -10.351 -11.241 -12.252 -12.819 
13.96552 3.128 -1.241 -5.957 -7.656 -9.167 -10.141 -11.024 -12.114 -12.619 
14.48276 3.840 -1.241 -5.391 -7.599 -8.578 -9.277 -10.796 -11.886 -12.440 
15.00000 3.840 -0.777 -5.192 -6.347 -8.506 -8.754 -10.416 -11.652 -12.208 
