# t[days] u g r i z y J H K
0.51724 -11.545 -13.337 -14.137 -14.349 -14.299 -14.053 -13.321 -12.988 -12.804 
1.03448 -11.545 -13.337 -14.137 -14.349 -14.299 -14.053 -13.321 -13.146 -12.962 
1.55172 -10.241 -12.164 -12.905 -13.121 -13.218 -13.070 -12.875 -13.146 -12.962 
2.06897 -9.265 -11.187 -11.759 -11.808 -11.872 -11.726 -12.065 -12.394 -12.648 
2.58621 -8.175 -10.443 -10.947 -10.842 -10.829 -10.823 -11.260 -11.896 -12.191 
3.10345 -7.239 -9.809 -10.445 -10.241 -9.909 -10.131 -10.442 -11.384 -11.701 
3.62069 -6.362 -9.023 -10.007 -10.034 -9.640 -9.566 -10.065 -10.935 -11.469 
4.13793 -5.550 -8.017 -9.277 -9.556 -9.327 -8.911 -9.627 -10.529 -11.160 
4.65517 -2.750 -7.139 -8.501 -9.048 -8.773 -8.637 -9.461 -10.080 -10.962 
5.17241 -2.232 -6.077 -7.842 -8.151 -8.131 -8.122 -8.805 -9.760 -10.613 
5.68966 3.118 -5.174 -6.724 -7.490 -7.540 -7.888 -8.392 -9.601 -10.314 
6.20690 5.189 -2.803 -5.851 -6.902 -6.756 -6.771 -8.117 -9.350 -10.075 
6.72414 7.261 -2.505 -5.068 -5.947 -6.281 -5.507 -7.555 -8.849 -9.771 
7.24138 9.332 -1.052 -4.280 -5.041 -5.955 -5.507 -6.941 -8.588 -9.692 
7.75862 11.404 0.295 -1.991 -4.374 -4.317 -5.507 -6.820 -8.164 -9.292 
8.27586 13.475 1.570 -1.991 -3.575 -4.124 -4.762 -5.805 -7.683 -8.830 
8.79310 15.547 2.844 -1.747 -3.244 -4.088 -3.624 -5.476 -7.579 -8.826 
9.31034 17.618 4.119 -1.176 -1.813 -3.137 -2.429 -4.974 -7.081 -8.590 
9.82759 19.690 5.393 -0.221 -1.653 -2.795 -2.429 -4.593 -6.542 -8.336 
10.34483 21.761 6.668 0.749 -0.956 -2.795 -2.429 -4.224 -6.401 -7.890 
10.86207 23.832 7.942 1.297 -0.260 -2.795 -1.298 -3.145 -5.967 -7.540 
11.37931 25.904 9.217 1.845 0.354 -2.485 2.221 -2.695 -5.578 -7.467 
11.89655 27.975 10.492 2.393 1.073 -2.104 3.390 -2.695 -5.216 -7.119 
12.41379 30.047 11.766 2.941 1.793 -1.962 4.559 -2.132 -5.105 -6.968 
12.93103 32.118 13.041 3.489 2.512 -1.922 5.728 2.005 -4.614 -6.495 
13.44828 34.190 14.315 4.037 3.232 -1.771 6.897 3.250 -3.602 -6.355 
13.96552 36.261 15.590 4.585 3.951 -1.652 8.066 4.496 -3.483 -6.108 
14.48276 38.333 16.864 5.133 4.671 -1.565 9.235 5.742 -3.483 -5.584 
15.00000 38.333 16.864 5.133 4.671 -1.509 9.235 5.742 -3.483 -5.162 
