# t[days] Lbol[erg/s]
0.51724 3.38461e+40
1.03448 5.79936e+40
1.55172 5.79936e+40
2.06897 4.22979e+40
2.58621 2.89922e+40
3.10345 2.31952e+40
3.62069 1.81794e+40
4.13793 1.50867e+40
4.65517 1.31728e+40
5.17241 1.10597e+40
5.68966 8.88674e+39
6.20690 8.18550e+39
6.72414 7.70731e+39
7.24138 6.23752e+39
7.75862 5.56743e+39
8.27586 4.93575e+39
8.79310 4.39251e+39
9.31034 4.13004e+39
9.82759 3.61726e+39
10.34483 3.16814e+39
10.86207 2.77478e+39
11.37931 2.43027e+39
11.89655 2.12853e+39
12.41379 1.86425e+39
12.93103 1.63278e+39
13.44828 1.43006e+39
13.96552 1.25250e+39
14.48276 1.09699e+39
15.00000 9.60790e+38
