# t[days] u g r i z y J H K
0.51724 -11.106 -10.887 -12.615 -11.482 -13.883 -12.255 -11.129 -7.142 -6.360 
1.03448 -12.381 -12.873 -13.366 -13.630 -13.883 -13.418 -13.255 -12.940 -12.892 
1.55172 -12.381 -12.873 -13.366 -13.630 -13.800 -13.674 -13.716 -13.401 -13.002 
2.06897 -11.575 -12.338 -13.038 -13.552 -13.637 -13.674 -13.722 -13.553 -13.466 
2.58621 -10.395 -11.520 -12.568 -13.321 -13.568 -13.455 -13.722 -13.747 -13.538 
3.10345 -9.332 -10.724 -11.972 -12.895 -13.150 -13.411 -13.619 -13.763 -13.540 
3.62069 -8.248 -9.830 -11.483 -12.546 -13.100 -13.176 -13.390 -13.763 -13.538 
4.13793 -6.995 -9.314 -10.943 -12.041 -12.730 -12.820 -13.359 -13.700 -13.628 
4.65517 -5.851 -8.501 -10.529 -11.803 -12.332 -12.768 -13.075 -13.503 -13.534 
5.17241 -4.652 -7.697 -9.999 -11.505 -12.088 -12.355 -12.899 -13.438 -13.503 
5.68966 -3.648 -7.008 -9.729 -11.113 -11.803 -12.301 -12.758 -13.177 -13.481 
6.20690 -2.424 -6.469 -8.898 -10.573 -11.347 -11.667 -12.479 -12.912 -13.344 
6.72414 -1.152 -5.647 -8.816 -10.377 -11.137 -11.499 -12.276 -12.878 -13.257 
7.24138 -0.124 -5.180 -7.729 -9.837 -10.821 -11.230 -11.984 -12.656 -13.045 
7.75862 0.618 -4.302 -7.315 -9.401 -10.171 -10.864 -11.619 -12.441 -12.919 
8.27586 1.672 -3.866 -7.307 -9.009 -9.576 -10.371 -11.600 -12.244 -12.902 
8.79310 2.725 -3.008 -6.510 -8.709 -9.569 -10.134 -11.273 -12.070 -12.700 
9.31034 3.779 -2.471 -5.494 -8.219 -9.151 -9.814 -11.033 -11.967 -12.518 
9.82759 4.833 -1.430 -4.877 -7.671 -8.904 -9.511 -10.891 -11.741 -12.255 
10.34483 5.887 -1.411 -4.813 -7.581 -8.757 -9.051 -10.404 -11.587 -12.215 
10.86207 6.941 2.024 -4.290 -6.656 -8.062 -8.805 -10.270 -11.328 -12.123 
11.37931 7.995 3.202 -3.940 -6.611 -7.884 -8.628 -10.117 -11.217 -11.825 
11.89655 9.049 4.380 -3.940 -5.570 -7.482 -8.261 -9.752 -11.027 -11.810 
12.41379 10.102 5.558 -3.958 -5.570 -7.061 -7.812 -9.457 -10.760 -11.667 
12.93103 11.156 6.736 -3.958 -5.070 -6.404 -7.506 -8.911 -10.482 -11.339 
13.44828 12.210 7.914 -1.079 -4.196 -5.807 -6.402 -8.646 -10.175 -11.161 
13.96552 13.264 9.093 0.037 -3.620 -4.927 -6.216 -8.361 -9.856 -10.768 
14.48276 14.318 10.271 0.832 -2.746 -4.895 -5.637 -8.090 -9.540 -10.198 
15.00000 14.318 10.271 0.832 -2.615 -4.215 -5.031 -7.932 -8.964 -10.144 
