# t[days] u g r i z y J H K
0.51724 -11.574 -11.331 -12.208 -11.617 -11.617 -12.741 -10.502 -10.856 -9.617 
1.03448 -11.574 -11.331 -12.208 -11.793 -12.332 -12.741 -11.405 -11.066 -10.502 
1.55172 -10.014 -10.043 -11.719 -11.793 -12.281 -12.533 -11.405 -12.095 -12.698 
2.06897 -9.255 -9.844 -11.434 -11.793 -12.332 -12.533 -12.354 -12.095 -11.489 
2.58621 -8.091 -9.718 -11.148 -11.172 -12.281 -12.495 -12.354 -12.703 -12.159 
3.10345 -7.316 -8.866 -10.219 -11.172 -11.711 -11.913 -12.288 -12.030 -12.159 
3.62069 -6.392 -6.988 -9.791 -11.172 -11.107 -11.261 -12.062 -12.371 -12.159 
4.13793 -5.769 -6.600 -8.722 -10.403 -10.568 -10.329 -11.552 -12.030 -11.616 
4.65517 -4.865 -5.225 -7.269 -9.806 -10.290 -9.687 -11.020 -11.589 -11.419 
5.17241 -3.939 -4.441 -6.251 -9.265 -9.644 -9.536 -9.370 -10.590 -11.244 
5.68966 -2.876 -4.399 -6.162 -9.016 -9.644 -9.536 -9.370 -10.394 -11.244 
6.20690 -1.973 -3.509 -6.162 -8.683 -8.730 -8.253 -9.798 -10.299 -10.422 
6.72414 -0.269 -1.269 -4.802 -8.673 -8.677 -7.952 -9.798 -10.394 -9.968 
7.24138 2.358 -0.616 -4.802 -7.639 -8.003 -7.952 -7.578 -9.560 -9.968 
7.75862 3.803 -0.347 -2.939 -7.639 -5.906 -7.952 0.376 -9.787 -9.780 
8.27586 5.248 0.952 -2.514 -6.138 -5.906 -5.154 2.296 -9.619 -9.780 
8.79310 6.692 2.023 -2.939 -5.786 -4.685 -2.260 4.215 -9.619 -8.224 
9.31034 8.137 3.093 -2.514 1.250 -1.930 -1.313 6.135 -9.619 -5.720 
9.82759 9.581 4.163 -2.267 2.952 4.202 -0.323 8.054 -5.311 -5.161 
10.34483 11.026 5.233 -1.569 4.655 6.778 0.708 9.974 -5.311 -4.593 
10.86207 12.471 6.304 -0.871 6.357 9.354 2.446 11.893 -4.318 -4.017 
11.37931 13.915 7.374 -0.172 8.059 11.930 4.183 13.812 -3.258 -3.433 
11.89655 15.360 8.444 0.527 9.761 14.506 5.921 15.732 -2.131 -2.843 
12.41379 16.804 9.514 1.225 11.464 17.081 7.658 17.651 -0.215 -2.246 
12.93103 18.249 10.584 1.923 13.166 19.657 9.396 19.571 1.045 -1.645 
13.44828 19.694 11.655 2.622 14.868 22.233 11.133 21.490 2.316 -1.039 
13.96552 21.138 12.725 3.320 16.571 24.809 12.871 23.410 3.587 -0.428 
14.48276 22.583 13.795 4.018 18.273 27.385 14.608 25.329 4.858 0.186 
15.00000 22.583 13.795 4.018 18.273 27.385 14.608 25.329 4.858 0.186 
