# t[days] Lbol[erg/s]
0.51724 7.30724e+40
1.03448 3.28323e+41
1.55172 4.90855e+41
2.06897 4.90855e+41
2.58621 4.12801e+41
3.10345 3.36906e+41
3.62069 2.78395e+41
4.13793 2.05356e+41
4.65517 1.54598e+41
5.17241 1.15402e+41
5.68966 8.28342e+40
6.20690 6.65498e+40
6.72414 5.09961e+40
7.24138 4.16878e+40
7.75862 3.52323e+40
8.27586 2.86087e+40
8.79310 2.47789e+40
9.31034 2.20457e+40
9.82759 1.93576e+40
10.34483 1.69972e+40
10.86207 1.49247e+40
11.37931 1.31049e+40
11.89655 1.15069e+40
12.41379 1.01038e+40
12.93103 8.87184e+39
13.44828 7.79006e+39
13.96552 6.84019e+39
14.48276 6.00614e+39
15.00000 5.27379e+39
