# t[days] u g r i z y J H K
0.51724 -11.301 -12.885 -12.020 -12.244 -11.049 -13.637 -7.726 -8.035 -7.079 
1.03448 -12.950 -13.139 -13.475 -13.717 -13.992 -13.741 -13.784 -13.610 -11.726 
1.55172 -12.950 -13.139 -13.475 -13.717 -13.992 -13.788 -13.784 -13.610 -13.163 
2.06897 -12.299 -12.535 -13.030 -13.486 -13.865 -13.741 -13.697 -13.610 -13.636 
2.58621 -11.381 -11.947 -13.017 -13.467 -13.740 -13.684 -13.697 -13.787 -13.754 
3.10345 -10.414 -11.393 -12.445 -13.380 -13.627 -13.652 -13.761 -13.905 -14.017 
3.62069 -9.419 -10.640 -11.861 -13.128 -13.555 -13.620 -13.761 -13.905 -13.754 
4.13793 -8.459 -9.947 -11.555 -12.784 -13.106 -13.393 -13.717 -13.905 -13.878 
4.65517 -7.391 -9.583 -11.249 -12.296 -13.027 -13.133 -13.595 -13.809 -13.776 
5.17241 -6.358 -8.899 -10.595 -12.044 -12.735 -12.944 -13.467 -13.727 -13.878 
5.68966 -5.389 -8.107 -10.438 -11.690 -12.399 -12.733 -13.357 -13.694 -13.776 
6.20690 -4.309 -7.299 -9.592 -11.416 -12.379 -12.584 -13.226 -13.484 -13.563 
6.72414 -3.356 -6.804 -9.427 -10.896 -11.856 -12.289 -12.819 -13.345 -13.459 
7.24138 -2.674 -6.348 -9.059 -10.629 -11.550 -11.725 -12.582 -13.252 -13.441 
7.75862 -1.407 -5.845 -8.599 -10.500 -11.212 -11.603 -12.464 -13.232 -13.293 
8.27586 -0.382 -5.644 -8.305 -10.155 -11.115 -11.505 -12.325 -13.088 -13.247 
8.79310 0.379 -5.123 -7.649 -9.638 -10.642 -10.942 -11.975 -12.780 -13.156 
9.31034 1.316 -4.699 -7.096 -9.406 -10.323 -10.884 -11.875 -12.537 -13.071 
9.82759 2.254 -2.941 -6.635 -8.974 -10.111 -10.473 -11.638 -12.442 -13.070 
10.34483 3.191 -2.517 -6.296 -8.629 -9.938 -10.289 -11.217 -12.158 -12.778 
10.86207 4.129 -2.941 -5.340 -8.034 -9.390 -10.105 -11.212 -12.093 -12.664 
11.37931 5.066 -0.628 -5.208 -7.806 -9.195 -9.760 -11.101 -11.917 -12.659 
11.89655 6.004 1.062 -4.783 -7.646 -8.961 -9.336 -10.827 -11.843 -12.489 
12.41379 6.941 2.299 -4.348 -7.465 -8.354 -9.215 -10.472 -11.717 -12.247 
12.93103 7.879 3.536 -3.906 -6.477 -8.122 -8.940 -10.178 -11.399 -12.224 
13.44828 8.816 4.772 -3.150 -6.318 -7.496 -8.538 -9.782 -10.954 -11.888 
13.96552 9.754 6.009 -2.923 -6.123 -7.464 -7.870 -9.516 -10.926 -11.637 
14.48276 10.691 7.246 -2.724 -4.437 -6.979 -7.088 -9.136 -10.569 -11.281 
15.00000 10.691 7.246 -2.724 -4.312 -5.918 -6.461 -9.017 -10.402 -11.279 
