# t[days] u g r i z y J H K
0.51724 -12.564 -12.879 -12.974 -11.048 -10.274 -13.204 -10.113 -13.058 -9.911 
1.03448 -12.715 -13.774 -14.695 -15.055 -15.236 -15.397 -14.213 -15.100 -13.285 
1.55172 -12.715 -13.774 -14.695 -15.055 -15.236 -15.397 -15.207 -15.100 -14.849 
2.06897 -12.103 -12.712 -14.041 -14.844 -15.057 -15.091 -15.207 -15.119 -15.510 
2.58621 -11.404 -12.075 -13.401 -14.447 -14.785 -14.891 -15.185 -15.102 -14.905 
3.10345 -10.731 -11.411 -12.864 -14.141 -14.487 -14.779 -15.087 -15.119 -15.379 
3.62069 -10.064 -10.756 -12.481 -13.909 -14.472 -14.608 -14.935 -15.102 -15.369 
4.13793 -9.392 -10.195 -11.922 -13.276 -14.159 -14.332 -14.727 -15.056 -15.369 
4.65517 -8.662 -9.481 -11.769 -13.073 -13.517 -13.931 -14.502 -14.897 -15.239 
5.17241 -7.926 -8.948 -11.191 -12.957 -13.458 -13.682 -14.251 -14.877 -15.133 
5.68966 -7.167 -8.585 -10.934 -12.640 -13.038 -13.500 -14.104 -14.843 -15.057 
6.20690 -6.430 -8.561 -10.896 -12.480 -12.929 -13.228 -13.701 -14.435 -14.840 
6.72414 -5.601 -7.938 -10.455 -12.097 -12.381 -12.704 -13.660 -14.287 -14.789 
7.24138 -4.928 -7.846 -10.357 -11.782 -12.228 -12.395 -13.451 -14.232 -14.608 
7.75862 -4.176 -7.565 -10.204 -11.646 -12.072 -12.173 -13.013 -13.927 -14.436 
8.27586 -3.690 -7.550 -9.872 -11.438 -11.682 -11.892 -12.884 -13.896 -14.352 
8.79310 -3.256 -7.096 -9.869 -11.263 -11.605 -11.684 -12.627 -13.510 -14.204 
9.31034 -2.350 -6.787 -9.747 -11.064 -11.392 -11.242 -12.397 -13.422 -13.923 
9.82759 -1.769 -6.596 -9.509 -10.944 -11.170 -11.015 -12.018 -13.146 -13.698 
10.34483 -1.456 -6.342 -9.469 -10.872 -11.144 -10.850 -11.716 -12.921 -13.651 
10.86207 -0.738 -6.268 -9.388 -10.714 -10.877 -10.757 -11.628 -12.709 -13.438 
11.37931 -0.029 -6.213 -9.214 -10.546 -10.818 -10.614 -11.404 -12.325 -13.352 
11.89655 0.008 -6.168 -9.134 -10.390 -10.567 -10.596 -11.404 -12.325 -13.331 
12.41379 0.480 -5.924 -8.855 -10.227 -10.462 -10.506 -11.252 -12.259 -13.226 
12.93103 0.952 -5.519 -8.576 -10.128 -10.321 -10.212 -11.006 -11.969 -12.843 
13.44828 1.424 -5.273 -8.526 -9.994 -10.272 -10.184 -10.792 -11.916 -12.736 
13.96552 1.895 -5.119 -8.499 -9.916 -10.162 -10.007 -10.728 -11.597 -12.357 
14.48276 2.367 -4.864 -8.125 -9.616 -10.073 -9.921 -10.486 -11.501 -12.340 
15.00000 2.367 -4.099 -7.805 -9.276 -9.808 -9.819 -10.282 -11.417 -12.251 
