# t[days] Lbol[erg/s]
0.51724 5.99861e+40
1.03448 2.72494e+41
1.55172 3.17584e+41
2.06897 3.17584e+41
2.58621 3.17584e+41
3.10345 3.03659e+41
3.62069 2.71336e+41
4.13793 2.30543e+41
4.65517 1.91911e+41
5.17241 1.64951e+41
5.68966 1.32021e+41
6.20690 1.05583e+41
6.72414 8.59196e+40
7.24138 7.25654e+40
7.75862 6.07063e+40
8.27586 5.03508e+40
8.79310 4.64752e+40
9.31034 4.12145e+40
9.82759 3.45985e+40
10.34483 2.90445e+40
10.86207 2.43821e+40
11.37931 2.04681e+40
11.89655 1.71825e+40
12.41379 1.44242e+40
12.93103 1.21088e+40
13.44828 1.01650e+40
13.96552 8.53324e+39
14.48276 7.16343e+39
15.00000 6.01351e+39
