# t[days] u g r i z y J H K
0.51724 -14.364 -14.175 -14.445 -13.365 -12.947 -12.941 -14.039 -13.624 -11.538 
1.03448 -14.707 -15.532 -16.027 -16.060 -16.152 -15.707 -15.317 -15.239 -13.662 
1.55172 -14.364 -15.532 -16.408 -16.665 -16.606 -16.667 -16.481 -16.105 -15.872 
2.06897 -14.246 -15.481 -16.525 -17.116 -17.271 -17.123 -16.845 -16.514 -15.921 
2.58621 -13.725 -15.413 -16.525 -17.286 -17.340 -17.200 -16.891 -16.849 -16.208 
3.10345 -13.339 -15.263 -16.501 -17.286 -17.340 -17.200 -16.891 -16.849 -16.386 
3.62069 -12.835 -15.040 -16.417 -17.116 -17.299 -17.091 -16.886 -16.849 -16.603 
4.13793 -12.399 -14.748 -16.270 -16.920 -17.113 -16.975 -16.795 -16.809 -16.603 
4.65517 -11.719 -14.439 -15.917 -16.717 -16.903 -16.712 -16.603 -16.755 -16.578 
5.17241 -10.961 -14.141 -15.623 -16.370 -16.486 -16.485 -16.403 -16.504 -16.516 
5.68966 -10.585 -13.806 -15.347 -16.082 -16.291 -16.098 -16.278 -16.382 -16.491 
6.20690 -10.493 -13.526 -15.055 -15.822 -16.027 -15.874 -16.089 -16.247 -16.248 
6.72414 -9.546 -12.972 -14.717 -15.429 -15.660 -15.418 -15.820 -16.088 -16.199 
7.24138 -8.751 -12.556 -14.381 -15.091 -15.155 -15.265 -15.578 -15.958 -16.125 
7.75862 -8.687 -12.207 -13.995 -14.774 -14.824 -14.942 -15.260 -15.719 -16.010 
8.27586 -7.328 -11.807 -13.649 -14.505 -14.759 -14.583 -15.142 -15.638 -15.795 
8.79310 -7.046 -11.336 -13.303 -14.251 -14.300 -14.292 -14.656 -15.342 -15.666 
9.31034 -6.701 -11.018 -12.983 -13.904 -13.957 -14.016 -14.624 -15.167 -15.351 
9.82759 -6.701 -10.622 -12.735 -13.567 -13.743 -13.776 -14.342 -15.137 -15.312 
10.34483 -6.701 -10.606 -12.555 -13.335 -13.493 -13.598 -14.024 -14.796 -15.181 
10.86207 -5.496 -10.089 -12.205 -13.083 -13.224 -13.420 -14.011 -14.654 -15.177 
11.37931 -5.018 -9.790 -11.798 -12.762 -13.190 -13.110 -13.744 -14.524 -14.986 
11.89655 -3.589 -9.285 -11.771 -12.677 -12.782 -12.745 -13.448 -14.281 -14.795 
12.41379 -3.011 -8.988 -11.342 -12.310 -12.580 -12.583 -13.440 -14.218 -14.635 
12.93103 -2.816 -8.697 -11.253 -12.118 -12.518 -12.327 -13.065 -13.984 -14.631 
13.44828 -0.551 -8.210 -10.819 -11.835 -12.109 -12.209 -13.000 -13.867 -14.427 
13.96552 -0.840 -8.128 -10.776 -11.750 -11.835 -11.684 -12.884 -13.809 -14.387 
14.48276 -0.551 -7.589 -10.172 -11.432 -11.687 -11.642 -12.563 -13.727 -14.338 
15.00000 0.000 -7.528 -9.996 -11.114 -11.475 -11.480 -12.187 -13.481 -13.908 
