# t[days] Lbol[erg/s]
0.51724 9.84070e+40
1.03448 9.84070e+40
1.55172 3.36351e+40
2.06897 1.63868e+40
2.58621 9.21058e+39
3.10345 6.54855e+39
3.62069 4.68756e+39
4.13793 3.35219e+39
4.65517 2.64210e+39
5.17241 2.08204e+39
5.68966 1.75896e+39
6.20690 1.43088e+39
6.72414 1.20795e+39
7.24138 1.03502e+39
7.75862 9.06053e+38
8.27586 7.94624e+38
8.79310 7.08923e+38
9.31034 5.96712e+38
9.82759 5.36200e+38
10.34483 4.81824e+38
10.86207 4.32962e+38
11.37931 3.89056e+38
11.89655 3.49602e+38
12.41379 3.14149e+38
12.93103 2.82291e+38
13.44828 2.53664e+38
13.96552 2.27940e+38
14.48276 2.04825e+38
15.00000 1.84054e+38
