# t[days] Lbol[erg/s]
0.51724 4.17237e+40
1.03448 4.17237e+40
1.55172 2.36298e+40
2.06897 1.16130e+40
2.58621 7.32509e+39
3.10345 5.04220e+39
3.62069 3.87101e+39
4.13793 2.93915e+39
4.65517 2.33673e+39
5.17241 1.89131e+39
5.68966 1.60510e+39
6.20690 1.30359e+39
6.72414 1.16519e+39
7.24138 9.51152e+38
7.75862 8.69549e+38
8.27586 7.06758e+38
8.79310 6.03861e+38
9.31034 5.69761e+38
9.82759 5.00062e+38
10.34483 4.38890e+38
10.86207 3.85201e+38
11.37931 3.38079e+38
11.89655 2.96722e+38
12.41379 2.60424e+38
12.93103 2.28566e+38
13.44828 2.00606e+38
13.96552 1.76066e+38
14.48276 1.54528e+38
15.00000 1.35624e+38
