# t[days] Lbol[erg/s]
0.51724 1.21340e+41
1.03448 1.21340e+41
1.55172 6.42424e+40
2.06897 2.42074e+40
2.58621 1.23400e+40
3.10345 7.86023e+39
3.62069 5.52963e+39
4.13793 4.07234e+39
4.65517 3.07822e+39
5.17241 2.54444e+39
5.68966 2.04594e+39
6.20690 1.69466e+39
6.72414 1.44450e+39
7.24138 1.19927e+39
7.75862 1.05792e+39
8.27586 8.95974e+38
8.79310 8.22064e+38
9.31034 6.96339e+38
9.82759 6.42337e+38
10.34483 5.92523e+38
10.86207 5.46572e+38
11.37931 5.04185e+38
11.89655 4.65085e+38
12.41379 4.29017e+38
12.93103 3.95746e+38
13.44828 3.65056e+38
13.96552 3.36745e+38
14.48276 3.10630e+38
15.00000 2.86541e+38
