# t[days] u g r i z y J H K
0.51724 -12.486 -12.493 -12.905 -12.664 -12.733 -11.759 -9.879 -7.809 -8.289 
1.03448 -12.918 -13.711 -14.050 -14.351 -14.218 -14.237 -14.001 -13.823 -13.511 
1.55172 -12.918 -13.711 -14.050 -14.351 -14.218 -14.441 -14.349 -14.571 -14.118 
2.06897 -11.894 -12.673 -13.685 -14.108 -14.199 -14.237 -14.349 -14.303 -14.145 
2.58621 -10.758 -11.987 -13.094 -13.825 -13.982 -14.108 -14.300 -14.388 -14.224 
3.10345 -9.573 -11.044 -12.550 -13.639 -13.686 -14.090 -14.291 -14.381 -14.399 
3.62069 -8.392 -10.397 -12.260 -13.090 -13.513 -13.769 -14.174 -14.388 -14.513 
4.13793 -7.716 -9.629 -11.638 -12.941 -13.439 -13.666 -14.136 -14.381 -14.513 
4.65517 -5.944 -8.722 -10.923 -12.406 -13.228 -13.298 -13.776 -14.341 -14.362 
5.17241 -4.735 -8.206 -10.789 -12.178 -12.767 -13.031 -13.719 -14.176 -14.322 
5.68966 -3.960 -8.036 -9.962 -11.559 -12.351 -12.505 -13.634 -14.134 -14.160 
6.20690 -2.705 -6.616 -9.716 -11.234 -12.009 -12.255 -13.323 -13.816 -14.085 
6.72414 -1.741 -5.661 -8.630 -10.940 -11.615 -12.130 -12.970 -13.603 -14.068 
7.24138 -0.589 -5.548 -8.254 -10.423 -11.401 -11.631 -12.775 -13.549 -13.899 
7.75862 0.548 -3.661 -7.481 -10.089 -10.558 -11.298 -12.732 -13.135 -13.844 
8.27586 1.605 -3.369 -6.882 -9.320 -10.375 -10.995 -12.153 -13.104 -13.673 
8.79310 2.661 -1.093 -6.574 -8.782 -9.740 -10.854 -12.024 -12.805 -13.557 
9.31034 3.718 -1.093 -6.083 -7.933 -9.678 -10.255 -11.467 -12.738 -13.333 
9.82759 4.774 -1.851 -5.795 -7.917 -9.276 -10.179 -11.107 -12.459 -13.255 
10.34483 5.831 -1.851 -5.587 -7.576 -9.166 -9.944 -10.978 -12.424 -13.021 
10.86207 6.888 0.129 -4.165 -7.197 -8.469 -9.546 -10.761 -12.020 -12.923 
11.37931 7.944 0.829 -3.710 -7.197 -8.270 -8.939 -10.700 -11.849 -12.730 
11.89655 9.001 1.528 -3.433 -6.871 -7.720 -8.396 -10.343 -11.643 -12.591 
12.41379 10.057 2.228 -3.044 -6.870 -6.568 -8.127 -10.061 -11.225 -12.299 
12.93103 11.114 2.928 -2.781 -6.036 -6.568 -7.252 -10.013 -11.103 -12.294 
13.44828 12.170 3.627 -2.597 -5.641 -6.680 -7.150 -9.039 -10.615 -11.759 
13.96552 13.227 4.327 -2.597 -5.082 -6.680 -7.092 -8.949 -10.588 -11.727 
14.48276 14.284 5.026 -2.236 -4.999 -5.862 -6.250 -8.385 -10.199 -11.711 
15.00000 14.284 5.026 -2.128 -4.371 -5.299 -6.144 -8.329 -9.924 -11.647 
