# t[days] u g r i z y J H K
0.51724 -11.268 -12.646 -11.941 -12.106 -10.294 -12.914 -8.919 -7.998 -7.258 
1.03448 -12.977 -13.237 -13.511 -13.955 -14.146 -13.963 -14.042 -13.949 -12.316 
1.55172 -12.977 -13.237 -13.511 -13.955 -14.217 -14.141 -14.133 -13.949 -12.983 
2.06897 -12.299 -12.546 -13.290 -13.931 -14.146 -14.141 -14.053 -13.989 -13.900 
2.58621 -11.387 -11.945 -13.023 -13.829 -14.048 -14.141 -14.133 -14.111 -14.305 
3.10345 -10.418 -11.405 -12.505 -13.594 -13.937 -13.974 -14.152 -14.239 -14.305 
3.62069 -9.412 -10.784 -12.240 -13.409 -13.827 -13.962 -14.152 -14.288 -14.253 
4.13793 -8.512 -10.034 -11.833 -12.960 -13.463 -13.636 -14.119 -14.288 -14.253 
4.65517 -7.521 -9.681 -11.472 -12.602 -13.362 -13.509 -13.973 -14.190 -14.229 
5.17241 -6.413 -9.061 -10.937 -12.283 -13.074 -13.260 -13.737 -14.010 -14.042 
5.68966 -5.400 -8.366 -10.582 -11.933 -12.516 -13.017 -13.600 -13.934 -13.973 
6.20690 -4.379 -7.674 -9.951 -11.751 -12.502 -12.902 -13.490 -13.723 -13.917 
6.72414 -3.457 -7.146 -9.611 -11.178 -12.150 -12.420 -13.036 -13.601 -13.842 
7.24138 -3.065 -6.762 -9.329 -10.811 -11.864 -12.047 -12.967 -13.553 -13.646 
7.75862 -1.396 -6.403 -8.622 -10.675 -11.326 -11.770 -12.754 -13.435 -13.644 
8.27586 -0.438 -5.335 -8.606 -10.369 -11.291 -11.593 -12.427 -13.331 -13.562 
8.79310 0.498 -5.335 -8.124 -9.923 -10.693 -11.087 -12.314 -13.022 -13.506 
9.31034 1.474 -5.335 -7.369 -9.643 -10.596 -11.011 -12.147 -12.769 -13.410 
9.82759 2.449 -3.557 -7.327 -9.352 -10.392 -10.631 -11.850 -12.684 -13.165 
10.34483 3.424 -3.240 -6.630 -8.663 -10.103 -10.446 -11.494 -12.454 -13.085 
10.86207 4.400 -3.240 -5.815 -8.529 -9.624 -10.181 -11.446 -12.324 -12.895 
11.37931 5.375 -3.046 -5.687 -7.900 -9.170 -9.867 -11.253 -12.099 -12.894 
11.89655 6.351 -2.526 -5.611 -7.882 -9.095 -9.662 -11.027 -12.069 -12.731 
12.41379 7.326 1.157 -5.159 -7.648 -8.839 -9.523 -10.760 -12.040 -12.621 
12.93103 8.302 1.960 -4.786 -6.731 -8.358 -9.253 -10.395 -11.585 -12.568 
13.44828 9.277 2.762 -4.273 -6.701 -8.228 -9.006 -10.125 -11.324 -12.179 
13.96552 10.253 3.564 -3.774 -5.927 -7.343 -8.377 -9.759 -11.299 -11.948 
14.48276 11.228 4.367 -3.774 -5.551 -7.323 -7.560 -9.572 -10.971 -11.732 
15.00000 11.228 4.367 -1.530 -5.187 -6.728 -7.309 -9.503 -10.737 -11.654 
