# t[days] Lbol[erg/s]
0.51724 8.48930e+40
1.03448 6.72543e+41
1.55172 8.57709e+41
2.06897 1.06281e+42
2.58621 1.14027e+42
3.10345 1.14027e+42
3.62069 1.00916e+42
4.13793 8.77288e+41
4.65517 7.22746e+41
5.17241 6.03421e+41
5.68966 5.17512e+41
6.20690 4.25151e+41
6.72414 3.37188e+41
7.24138 2.97565e+41
7.75862 2.49234e+41
8.27586 2.20687e+41
8.79310 1.78908e+41
9.31034 1.50652e+41
9.82759 1.34887e+41
10.34483 1.20772e+41
10.86207 1.08134e+41
11.37931 9.68191e+40
11.89655 8.66878e+40
12.41379 7.76166e+40
12.93103 6.94946e+40
13.44828 6.22226e+40
13.96552 5.57115e+40
14.48276 4.98818e+40
15.00000 4.46620e+40
