# t[days] Lbol[erg/s]
0.51724 1.01535e+41
1.03448 4.20122e+41
1.55172 6.84272e+41
2.06897 8.39296e+41
2.58621 8.72937e+41
3.10345 8.72937e+41
3.62069 8.17134e+41
4.13793 7.19924e+41
4.65517 6.12495e+41
5.17241 5.03032e+41
5.68966 4.19056e+41
6.20690 3.30998e+41
6.72414 2.70991e+41
7.24138 2.21504e+41
7.75862 1.73034e+41
8.27586 1.45306e+41
8.79310 1.20220e+41
9.31034 9.46264e+40
9.82759 8.26416e+40
10.34483 7.21747e+40
10.86207 6.30334e+40
11.37931 5.50500e+40
11.89655 4.80777e+40
12.41379 4.19884e+40
12.93103 3.66704e+40
13.44828 3.20260e+40
13.96552 2.79697e+40
14.48276 2.44273e+40
15.00000 2.13334e+40
