# t[days] u g r i z y J H K
0.51724 -12.386 -13.276 -14.512 -13.486 -11.160 -10.301 -11.719 -5.700 -5.818 
1.03448 -14.046 -14.940 -15.225 -15.229 -15.405 -15.145 -14.752 -12.385 -14.252 
1.55172 -14.046 -14.948 -15.472 -16.095 -16.165 -16.327 -15.667 -15.641 -14.655 
2.06897 -13.604 -14.940 -15.472 -16.098 -16.336 -16.360 -15.831 -15.802 -15.290 
2.58621 -13.130 -14.409 -15.308 -16.095 -16.336 -16.372 -16.285 -16.011 -15.720 
3.10345 -12.723 -14.295 -15.198 -16.039 -16.336 -16.372 -16.295 -16.219 -15.904 
3.62069 -12.099 -13.961 -15.109 -15.819 -16.230 -16.360 -16.385 -16.342 -16.017 
4.13793 -11.116 -13.449 -14.862 -15.781 -16.118 -16.215 -16.385 -16.219 -15.904 
4.65517 -10.566 -13.051 -14.597 -15.521 -15.811 -16.145 -16.241 -16.210 -15.981 
5.17241 -10.258 -12.732 -14.292 -15.212 -15.570 -15.718 -16.064 -16.200 -15.970 
5.68966 -9.299 -12.346 -13.836 -14.918 -15.320 -15.610 -15.903 -15.958 -15.970 
6.20690 -7.933 -11.797 -13.545 -14.469 -14.935 -15.270 -15.657 -15.722 -15.668 
6.72414 -7.712 -11.220 -13.273 -14.147 -14.630 -14.896 -15.326 -15.609 -15.439 
7.24138 -6.888 -11.036 -12.820 -13.784 -14.334 -14.497 -15.059 -15.389 -15.420 
7.75862 -6.707 -10.460 -12.400 -13.409 -14.050 -14.413 -15.012 -15.079 -15.247 
8.27586 -6.329 -10.437 -12.252 -13.166 -13.658 -13.909 -14.571 -14.948 -15.161 
8.79310 -4.923 -10.035 -11.863 -12.978 -13.319 -13.628 -14.271 -14.806 -15.124 
9.31034 -4.250 -9.507 -11.507 -12.547 -13.287 -13.546 -14.093 -14.609 -14.808 
9.82759 -4.250 -9.173 -11.139 -12.440 -13.041 -13.174 -13.991 -14.602 -14.808 
10.34483 -3.165 -8.633 -10.886 -12.032 -12.601 -12.991 -13.688 -14.455 -14.808 
10.86207 -2.438 -8.306 -10.775 -11.824 -12.400 -12.653 -13.427 -14.264 -14.505 
11.37931 -1.530 -8.203 -10.435 -11.579 -11.972 -12.323 -13.338 -14.032 -14.437 
11.89655 -2.438 -7.690 -10.257 -11.200 -11.731 -12.114 -13.094 -13.905 -14.290 
12.41379 -1.900 -7.523 -9.950 -11.033 -11.500 -11.884 -13.075 -13.691 -14.179 
12.93103 -1.900 -7.111 -9.622 -10.707 -11.428 -11.814 -12.884 -13.607 -14.088 
13.44828 -0.803 -7.026 -9.495 -10.544 -10.981 -11.416 -12.699 -13.479 -14.079 
13.96552 -0.241 -6.349 -9.304 -10.340 -10.670 -11.106 -12.488 -13.284 -13.929 
14.48276 2.273 -6.086 -8.718 -10.031 -10.485 -10.823 -12.125 -13.131 -13.764 
15.00000 2.273 -5.211 -8.401 -9.831 -10.266 -10.579 -11.823 -12.985 -13.471 
