# t[days] u g r i z y J H K
0.51724 -12.280 -12.867 -13.977 -13.400 -12.024 -12.473 -13.150 -11.765 -7.807 
1.03448 -12.662 -13.343 -14.058 -14.627 -14.633 -14.755 -14.634 -14.214 -13.226 
1.55172 -12.662 -13.343 -14.058 -14.627 -14.702 -14.755 -14.758 -14.469 -14.367 
2.06897 -11.341 -12.621 -13.629 -14.390 -14.715 -14.755 -14.927 -14.894 -14.637 
2.58621 -9.989 -11.954 -13.273 -14.215 -14.702 -14.751 -14.934 -14.949 -14.779 
3.10345 -8.670 -10.976 -12.872 -13.897 -14.183 -14.482 -14.927 -14.949 -15.082 
3.62069 -7.731 -10.397 -12.348 -13.604 -14.089 -14.457 -14.728 -14.950 -15.166 
4.13793 -5.866 -9.299 -11.878 -13.219 -13.767 -14.043 -14.717 -14.946 -15.166 
4.65517 -4.697 -8.577 -11.194 -12.617 -13.461 -13.799 -14.406 -14.892 -15.151 
5.17241 -3.628 -7.651 -10.687 -12.332 -13.058 -13.526 -14.256 -14.645 -14.980 
5.68966 -1.865 -7.246 -10.342 -11.704 -12.813 -13.259 -14.025 -14.618 -14.966 
6.20690 -0.361 -5.387 -9.446 -11.244 -12.280 -12.759 -13.744 -14.438 -14.741 
6.72414 1.224 -5.136 -8.332 -10.686 -11.689 -12.538 -13.292 -14.066 -14.715 
7.24138 2.642 -4.583 -8.283 -10.351 -11.507 -11.757 -13.076 -13.972 -14.409 
7.75862 4.060 -3.460 -7.374 -9.481 -11.070 -11.482 -12.939 -13.679 -14.289 
8.27586 5.479 -1.471 -7.100 -8.853 -10.516 -11.447 -12.633 -13.587 -14.207 
8.79310 6.897 -1.471 -6.983 -8.380 -10.049 -10.585 -12.181 -13.389 -14.010 
9.31034 8.315 -1.471 -5.817 -8.276 -9.529 -10.427 -11.976 -12.965 -13.929 
9.82759 9.733 1.530 -4.698 -7.422 -8.964 -9.645 -11.496 -12.900 -13.710 
10.34483 11.151 2.753 -3.733 -7.422 -8.543 -9.363 -11.235 -12.797 -13.430 
10.86207 12.569 3.975 -0.453 -6.592 -7.898 -9.260 -10.848 -12.394 -13.342 
11.37931 13.987 5.198 -0.453 -5.416 -7.630 -8.889 -10.826 -12.275 -13.105 
11.89655 15.405 6.420 -2.280 -4.631 -7.585 -8.262 -10.349 -11.835 -12.793 
12.41379 16.823 7.643 -2.280 -4.818 -7.322 -7.814 -10.116 -11.702 -12.685 
12.93103 18.242 8.865 2.182 -3.825 -5.948 -7.731 -9.491 -11.392 -12.345 
13.44828 19.660 10.088 3.366 -3.835 -5.791 -7.072 -9.477 -11.387 -12.261 
13.96552 21.078 11.310 4.549 -3.480 -4.930 -5.276 -9.149 -11.112 -12.034 
14.48276 22.496 12.533 5.732 -1.853 -2.723 -5.276 -8.564 -10.211 -11.589 
15.00000 22.496 12.533 5.732 0.000 -2.491 -5.099 -8.255 -10.175 -11.443 
