# t[days] Lbol[erg/s]
0.51724 1.29342e+41
1.03448 1.29342e+41
1.55172 4.82198e+40
2.06897 1.92702e+40
2.58621 1.03786e+40
3.10345 6.85807e+39
3.62069 4.74474e+39
4.13793 3.52094e+39
4.65517 2.69403e+39
5.17241 2.14186e+39
5.68966 1.78521e+39
6.20690 1.45579e+39
6.72414 1.20919e+39
7.24138 1.04728e+39
7.75862 9.04164e+38
8.27586 7.63601e+38
8.79310 6.82685e+38
9.31034 5.99056e+38
9.82759 5.16890e+38
10.34483 4.45994e+38
10.86207 3.84822e+38
11.37931 3.32041e+38
11.89655 2.86498e+38
12.41379 2.47203e+38
12.93103 2.13297e+38
13.44828 1.84041e+38
13.96552 1.58798e+38
14.48276 1.37018e+38
15.00000 1.18225e+38
