# t[days] Lbol[erg/s]
0.51724 3.71958e+40
1.03448 2.07043e+41
1.55172 3.61512e+41
2.06897 3.85895e+41
2.58621 3.75325e+41
3.10345 3.75325e+41
3.62069 3.31911e+41
4.13793 2.72566e+41
4.65517 2.14873e+41
5.17241 1.76311e+41
5.68966 1.39733e+41
6.20690 1.06317e+41
6.72414 8.20347e+40
7.24138 7.18643e+40
7.75862 6.42726e+40
8.27586 5.10544e+40
8.79310 4.45509e+40
9.31034 4.14750e+40
9.82759 3.88337e+40
10.34483 3.63606e+40
10.86207 3.40450e+40
11.37931 3.18769e+40
11.89655 2.98469e+40
12.41379 2.79461e+40
12.93103 2.61664e+40
13.44828 2.45000e+40
13.96552 2.29398e+40
14.48276 2.14789e+40
15.00000 2.01110e+40
