# t[days] Lbol[erg/s]
0.51724 2.07651e+40
1.03448 1.97114e+41
1.55172 1.97114e+41
2.06897 1.43334e+41
2.58621 1.11760e+41
3.10345 9.39898e+40
3.62069 8.92514e+40
4.13793 8.87172e+40
4.65517 7.98257e+40
5.17241 7.53157e+40
5.68966 7.23020e+40
6.20690 5.94053e+40
6.72414 5.58000e+40
7.24138 5.43164e+40
7.75862 4.92978e+40
8.27586 4.09593e+40
8.79310 3.80262e+40
9.31034 3.44368e+40
9.82759 3.27310e+40
10.34483 3.11097e+40
10.86207 2.95688e+40
11.37931 2.81041e+40
11.89655 2.67120e+40
12.41379 2.53889e+40
12.93103 2.41313e+40
13.44828 2.29360e+40
13.96552 2.17999e+40
14.48276 2.07200e+40
15.00000 1.96937e+40
