# t[days] Lbol[erg/s]
0.51724 7.08700e+40
1.03448 4.09567e+41
1.55172 5.63244e+41
2.06897 5.63244e+41
2.58621 5.38534e+41
3.10345 4.45223e+41
3.62069 3.48143e+41
4.13793 2.47764e+41
4.65517 1.86882e+41
5.17241 1.35982e+41
5.68966 1.01843e+41
6.20690 7.60209e+40
6.72414 5.72136e+40
7.24138 4.64372e+40
7.75862 3.65192e+40
8.27586 3.13466e+40
8.79310 2.70549e+40
9.31034 2.40545e+40
9.82759 2.06041e+40
10.34483 1.76487e+40
10.86207 1.51172e+40
11.37931 1.29488e+40
11.89655 1.10914e+40
12.41379 9.50045e+39
12.93103 8.13772e+39
13.44828 6.97045e+39
13.96552 5.97061e+39
14.48276 5.11419e+39
15.00000 4.38062e+39
