# t[days] Lbol[erg/s]
0.51724 3.65846e+41
1.03448 7.86354e+41
1.55172 7.86354e+41
2.06897 6.49361e+41
2.58621 5.07093e+41
3.10345 3.77773e+41
3.62069 2.79839e+41
4.13793 2.13810e+41
4.65517 1.73233e+41
5.17241 1.30476e+41
5.68966 1.03943e+41
6.20690 8.33569e+40
6.72414 6.62253e+40
7.24138 5.71293e+40
7.75862 4.65254e+40
8.27586 3.94747e+40
8.79310 3.44286e+40
9.31034 2.97252e+40
9.82759 2.58720e+40
10.34483 2.25183e+40
10.86207 1.95993e+40
11.37931 1.70587e+40
11.89655 1.48475e+40
12.41379 1.29229e+40
12.93103 1.12477e+40
13.44828 9.78971e+39
13.96552 8.52071e+39
14.48276 7.41620e+39
15.00000 6.45486e+39
