# t[days] u g r i z y J H K
0.51724 -12.951 -13.283 -14.091 -14.107 -14.317 -14.019 -13.293 -12.640 -12.061 
1.03448 -12.951 -14.090 -14.955 -15.388 -15.659 -15.511 -14.914 -14.838 -14.477 
1.55172 -12.630 -14.090 -14.955 -15.388 -15.659 -15.581 -15.639 -15.328 -15.024 
2.06897 -11.501 -13.397 -14.567 -15.055 -15.323 -15.581 -15.639 -15.390 -15.093 
2.58621 -10.149 -12.572 -13.929 -14.741 -15.261 -15.429 -15.492 -15.390 -15.093 
3.10345 -8.777 -11.577 -13.252 -14.217 -14.579 -14.864 -15.202 -14.955 -14.958 
3.62069 -7.524 -10.947 -12.481 -13.406 -13.957 -14.341 -14.718 -14.785 -14.625 
4.13793 -6.203 -9.665 -11.662 -12.895 -13.659 -13.896 -14.360 -14.366 -14.347 
4.65517 -5.632 -8.960 -11.118 -12.362 -13.064 -13.533 -14.009 -14.126 -14.074 
5.17241 -4.734 -8.059 -10.460 -11.971 -12.591 -12.885 -13.584 -13.818 -14.010 
5.68966 -2.702 -7.513 -9.767 -11.193 -11.987 -12.476 -13.212 -13.602 -13.685 
6.20690 -2.256 -6.618 -9.383 -10.865 -11.652 -12.067 -12.909 -13.283 -13.510 
6.72414 0.727 -5.977 -8.724 -10.303 -11.240 -11.776 -12.612 -13.089 -13.337 
7.24138 2.113 -5.194 -8.056 -9.835 -10.757 -11.393 -12.330 -12.891 -13.221 
7.75862 3.499 -4.376 -7.473 -9.145 -10.412 -11.080 -12.042 -12.693 -12.984 
8.27586 4.885 -4.301 -6.945 -9.053 -9.984 -10.551 -11.700 -12.509 -12.854 
8.79310 6.271 -4.301 -6.809 -8.490 -9.558 -10.316 -11.501 -12.260 -12.755 
9.31034 7.657 -3.350 -5.870 -8.153 -9.284 -10.008 -11.289 -12.141 -12.624 
9.82759 9.043 -3.350 -5.298 -7.728 -9.047 -9.789 -10.972 -11.960 -12.365 
10.34483 10.429 -3.138 -5.210 -7.203 -8.585 -9.176 -10.780 -11.764 -12.301 
10.86207 11.815 2.442 -4.786 -6.665 -7.972 -9.080 -10.446 -11.548 -12.219 
11.37931 13.200 3.790 -4.786 -6.328 -7.868 -8.698 -10.259 -11.327 -12.163 
11.89655 14.586 5.139 -4.166 -6.058 -7.413 -8.414 -9.815 -11.279 -11.911 
12.41379 15.972 6.487 -3.105 -5.339 -7.201 -7.972 -9.765 -10.982 -11.769 
12.93103 17.358 7.836 -2.700 -4.613 -6.754 -7.782 -9.355 -10.772 -11.543 
13.44828 18.744 9.184 -0.978 -4.287 -6.157 -6.942 -9.134 -10.423 -11.420 
13.96552 20.130 10.533 -0.582 -3.885 -5.754 -6.721 -8.639 -10.125 -11.083 
14.48276 21.516 11.881 -0.582 -3.686 -5.072 -6.417 -8.467 -9.876 -10.990 
15.00000 21.516 11.881 -0.582 -3.686 -4.336 -6.254 -8.005 -9.591 -10.700 
