# t[days] Lbol[erg/s]
0.51724 2.03406e+40
1.03448 6.13375e+40
1.55172 8.93052e+40
2.06897 8.93052e+40
2.58621 6.96118e+40
3.10345 5.52304e+40
3.62069 4.38971e+40
4.13793 3.49455e+40
4.65517 3.33669e+40
5.17241 3.28296e+40
5.68966 2.81957e+40
6.20690 2.70476e+40
6.72414 2.26660e+40
7.24138 2.08544e+40
7.75862 1.90065e+40
8.27586 1.77280e+40
8.79310 1.66279e+40
9.31034 1.45560e+40
9.82759 1.45560e+40
10.34483 1.48937e+40
10.86207 1.52392e+40
11.37931 1.55927e+40
11.89655 1.59544e+40
12.41379 1.63245e+40
12.93103 1.67032e+40
13.44828 1.70907e+40
13.96552 1.74871e+40
14.48276 1.78928e+40
15.00000 1.78928e+40
