# t[days] Lbol[erg/s]
0.51724 1.70478e+41
1.03448 4.83519e+41
1.55172 6.39315e+41
2.06897 6.39315e+41
2.58621 5.09596e+41
3.10345 3.97980e+41
3.62069 2.91380e+41
4.13793 2.26212e+41
4.65517 1.64613e+41
5.17241 1.15484e+41
5.68966 8.80279e+40
6.20690 6.42947e+40
6.72414 5.09169e+40
7.24138 4.17950e+40
7.75862 3.49133e+40
8.27586 2.86636e+40
8.79310 2.61850e+40
9.31034 2.16491e+40
9.82759 2.02805e+40
10.34483 1.89984e+40
10.86207 1.77974e+40
11.37931 1.66722e+40
11.89655 1.56183e+40
12.41379 1.46309e+40
12.93103 1.37060e+40
13.44828 1.28395e+40
13.96552 1.20278e+40
14.48276 1.12675e+40
15.00000 1.05552e+40
