# t[days] u g r i z y J H K
0.51724 -12.633 -13.605 -13.638 -13.548 -12.664 -11.399 -11.980 -13.055 -2.427 
1.03448 -13.065 -14.124 -14.957 -15.227 -15.371 -14.685 -15.211 -13.152 -13.193 
1.55172 -13.065 -14.541 -15.641 -16.114 -15.996 -15.613 -15.255 -15.060 -14.984 
2.06897 -12.959 -14.541 -15.641 -16.119 -16.006 -15.766 -15.291 -15.149 -15.172 
2.58621 -12.299 -14.242 -15.466 -16.119 -16.006 -15.766 -15.291 -15.156 -15.172 
3.10345 -11.913 -14.051 -15.255 -15.901 -15.783 -15.279 -14.806 -15.149 -14.620 
3.62069 -11.206 -13.801 -15.017 -15.675 -15.600 -15.080 -14.566 -14.467 -14.525 
4.13793 -10.831 -13.474 -14.777 -15.370 -15.239 -14.749 -14.248 -14.362 -14.497 
4.65517 -10.263 -13.067 -14.511 -15.093 -14.937 -14.283 -13.949 -13.867 -14.193 
5.17241 -9.697 -12.764 -14.209 -14.755 -14.563 -14.171 -13.725 -13.726 -13.614 
5.68966 -9.054 -12.373 -13.884 -14.344 -14.292 -13.814 -13.137 -13.275 -13.470 
6.20690 -8.692 -12.036 -13.584 -14.003 -13.797 -13.328 -12.996 -13.226 -13.164 
6.72414 -8.066 -11.629 -13.236 -13.775 -13.541 -13.302 -12.863 -12.926 -13.090 
7.24138 -7.388 -11.316 -12.954 -13.486 -13.234 -12.838 -12.611 -12.829 -12.899 
7.75862 -7.085 -11.015 -12.718 -13.311 -13.079 -12.740 -12.544 -12.759 -12.899 
8.27586 -6.166 -10.630 -12.473 -12.998 -12.856 -12.468 -12.404 -12.740 -12.806 
8.79310 -5.724 -10.328 -12.191 -12.782 -12.683 -12.207 -12.395 -12.644 -12.665 
9.31034 -5.721 -10.159 -11.945 -12.651 -12.565 -12.084 -12.266 -12.589 -12.665 
9.82759 -4.475 -9.613 -11.695 -12.358 -12.346 -11.948 -12.253 -12.554 -12.708 
10.34483 -4.115 -9.410 -11.413 -12.165 -12.103 -11.749 -12.157 -12.554 -12.708 
10.86207 -4.036 -9.095 -11.163 -11.945 -11.944 -11.441 -11.879 -12.482 -12.681 
11.37931 -2.991 -8.766 -10.928 -11.688 -11.794 -11.411 -11.781 -12.456 -12.629 
11.89655 -2.603 -8.398 -10.556 -11.393 -11.532 -11.195 -11.740 -12.239 -12.609 
12.41379 -2.735 -7.950 -10.349 -11.325 -11.333 -11.190 -11.603 -12.192 -12.487 
12.93103 -2.735 -7.718 -10.036 -10.960 -11.015 -11.053 -11.444 -12.140 -12.445 
13.44828 -2.735 -7.376 -9.846 -10.855 -10.906 -10.779 -11.306 -12.124 -12.445 
13.96552 1.222 -7.134 -9.471 -10.603 -10.677 -10.453 -11.168 -12.024 -12.376 
14.48276 1.987 -6.460 -9.153 -10.390 -10.473 -10.264 -11.132 -11.833 -12.286 
15.00000 1.987 -6.042 -8.797 -10.027 -10.271 -10.145 -10.893 -11.658 -11.984 
