# t[days] Lbol[erg/s]
0.51724 4.21457e+40
1.03448 1.87523e+41
1.55172 1.87523e+41
2.06897 1.40323e+41
2.58621 1.26014e+41
3.10345 1.08050e+41
3.62069 1.04233e+41
4.13793 9.15294e+40
4.65517 8.76285e+40
5.17241 7.95356e+40
5.68966 6.79546e+40
6.20690 5.76300e+40
6.72414 5.67685e+40
7.24138 4.65670e+40
7.75862 4.11693e+40
8.27586 3.77721e+40
8.79310 3.54035e+40
9.31034 2.89949e+40
9.82759 2.70719e+40
10.34483 2.52764e+40
10.86207 2.36001e+40
11.37931 2.20349e+40
11.89655 2.05735e+40
12.41379 1.92090e+40
12.93103 1.79351e+40
13.44828 1.67456e+40
13.96552 1.56350e+40
14.48276 1.45981e+40
15.00000 1.36299e+40
