# t[days] u g r i z y J H K
0.51724 -10.339 -12.030 -13.170 -13.590 -13.571 -13.424 -12.756 -12.535 -11.672 
1.03448 -10.339 -12.030 -13.170 -13.590 -13.571 -13.424 -12.756 -12.766 -12.708 
1.55172 -7.564 -10.782 -12.151 -12.537 -12.667 -12.572 -12.642 -12.766 -12.708 
2.06897 -7.188 -10.143 -11.149 -11.266 -11.341 -11.542 -11.645 -12.298 -12.414 
2.58621 -6.962 -9.802 -10.592 -10.521 -10.501 -10.369 -10.971 -11.711 -12.026 
3.10345 -6.188 -9.205 -10.180 -10.148 -9.909 -9.688 -10.237 -11.025 -11.495 
3.62069 -5.146 -8.550 -9.702 -9.821 -9.626 -9.486 -9.755 -10.492 -11.138 
4.13793 -3.993 -7.964 -9.103 -9.385 -8.964 -8.620 -9.375 -10.130 -10.940 
4.65517 -3.115 -6.816 -8.475 -8.781 -8.706 -8.430 -8.893 -9.926 -10.676 
5.17241 -2.297 -5.899 -7.746 -8.184 -8.135 -8.214 -8.363 -9.841 -10.525 
5.68966 -0.178 -4.535 -6.838 -7.478 -7.629 -7.730 -8.297 -9.205 -10.058 
6.20690 11.055 -3.643 -5.835 -6.872 -6.660 -7.097 -7.711 -9.173 -9.887 
6.72414 14.295 -2.472 -4.814 -5.974 -6.065 -6.201 -7.602 -8.837 -9.795 
7.24138 17.535 -1.994 -4.537 -5.193 -5.321 -5.777 -6.804 -8.633 -9.329 
7.75862 20.775 -0.869 -2.293 -4.286 -4.730 -3.341 -6.738 -8.170 -9.215 
8.27586 24.015 0.298 -1.126 -4.262 -4.538 -3.341 -5.808 -7.703 -8.758 
8.79310 27.255 1.265 0.265 -3.506 -4.215 -3.341 -5.313 -7.484 -8.744 
9.31034 30.495 2.232 1.485 -2.840 -3.336 -0.248 -4.569 -6.961 -8.605 
9.82759 33.735 3.198 2.705 -2.214 -2.991 1.958 -4.370 -6.600 -8.149 
10.34483 36.975 4.165 3.925 -1.589 -2.991 3.505 -4.290 -6.512 -7.851 
10.86207 40.216 5.132 5.145 -0.963 -2.414 5.052 -4.171 -6.310 -7.604 
11.37931 43.456 6.098 6.365 -0.338 -2.380 6.599 -2.823 -5.778 -7.178 
11.89655 46.696 7.065 7.585 0.288 -2.114 8.146 7.396 -5.267 -6.936 
12.41379 49.936 8.032 8.804 0.913 -1.874 9.693 9.789 -5.083 -6.624 
12.93103 53.176 8.999 10.024 1.539 -1.659 11.240 12.182 -4.806 -6.522 
13.44828 56.416 9.965 11.244 2.165 -1.659 12.787 14.575 -3.697 -6.221 
13.96552 59.656 10.932 12.464 2.790 -1.607 14.334 16.968 -3.677 -5.820 
14.48276 62.896 11.899 13.684 3.416 -1.607 15.882 19.361 -3.559 -5.707 
15.00000 62.896 11.899 13.684 3.416 -1.497 15.882 19.361 -3.363 -5.518 
