# t[days] u g r i z y J H K
0.51724 -12.701 -12.114 -13.511 -15.183 -12.419 -14.762 -11.239 -9.324 -4.802 
1.03448 -14.409 -15.160 -15.424 -15.632 -15.557 -15.583 -14.368 -14.648 -13.996 
1.55172 -14.409 -15.306 -16.227 -16.561 -16.503 -16.275 -16.002 -15.159 -14.182 
2.06897 -14.134 -15.306 -16.315 -16.883 -17.016 -16.825 -16.449 -16.110 -15.593 
2.58621 -13.776 -15.194 -16.315 -16.959 -17.016 -16.867 -16.540 -16.110 -15.593 
3.10345 -13.175 -15.089 -16.271 -16.959 -17.003 -16.867 -16.540 -16.131 -15.787 
3.62069 -12.804 -14.868 -16.216 -16.843 -16.871 -16.866 -16.418 -16.197 -15.717 
4.13793 -12.174 -14.603 -15.945 -16.674 -16.776 -16.460 -16.321 -16.197 -15.717 
4.65517 -11.579 -14.177 -15.685 -16.383 -16.406 -16.396 -16.145 -16.146 -15.717 
5.17241 -11.004 -13.892 -15.323 -16.121 -16.127 -16.006 -15.904 -15.962 -15.672 
5.68966 -9.976 -13.361 -15.048 -15.760 -15.884 -15.780 -15.733 -15.772 -15.459 
6.20690 -9.968 -12.939 -14.618 -15.444 -15.412 -15.456 -15.579 -15.562 -15.401 
6.72414 -9.231 -12.645 -14.344 -15.044 -15.310 -15.101 -15.244 -15.464 -15.221 
7.24138 -8.433 -11.962 -13.854 -14.622 -14.871 -14.865 -15.056 -15.132 -15.183 
7.75862 -7.294 -11.590 -13.566 -14.294 -14.498 -14.558 -14.781 -15.016 -14.954 
8.27586 -6.427 -11.242 -13.201 -13.946 -14.132 -14.300 -14.616 -14.921 -14.859 
8.79310 -6.381 -10.861 -12.919 -13.631 -13.894 -13.876 -14.404 -14.612 -14.743 
9.31034 -5.940 -10.504 -12.555 -13.403 -13.544 -13.805 -14.183 -14.527 -14.552 
9.82759 -4.760 -10.138 -12.308 -13.068 -13.406 -13.422 -14.042 -14.301 -14.548 
10.34483 -4.760 -10.106 -11.971 -12.850 -13.074 -13.237 -13.835 -14.206 -14.548 
10.86207 -4.677 -9.496 -11.508 -12.507 -12.907 -13.001 -13.601 -14.136 -14.318 
11.37931 -3.674 -9.248 -11.318 -12.190 -12.622 -12.831 -13.501 -14.083 -14.280 
11.89655 -3.032 -8.737 -11.065 -11.874 -12.377 -12.548 -13.302 -14.011 -14.174 
12.41379 -2.457 -8.153 -10.927 -11.831 -12.119 -12.255 -13.004 -13.671 -13.958 
12.93103 -2.089 -8.068 -10.485 -11.579 -11.960 -12.049 -12.854 -13.558 -13.955 
13.44828 -2.457 -7.674 -10.186 -11.302 -11.716 -11.978 -12.832 -13.507 -13.877 
13.96552 -1.737 -7.352 -9.986 -10.950 -11.338 -11.591 -12.551 -13.387 -13.761 
14.48276 2.356 -6.791 -9.608 -10.676 -11.100 -11.307 -12.311 -13.187 -13.527 
15.00000 2.356 -6.570 -9.067 -10.215 -11.007 -11.119 -12.144 -13.042 -13.496 
