# t[days] u g r i z y J H K
0.51724 -10.443 -12.097 -12.722 -13.021 -13.352 -13.200 -12.524 -12.240 -11.870 
1.03448 -10.443 -12.097 -12.722 -13.021 -13.352 -13.200 -12.882 -12.784 -12.705 
1.55172 -8.500 -11.049 -12.303 -12.936 -13.124 -12.904 -12.882 -12.784 -12.705 
2.06897 -6.645 -9.780 -11.172 -11.935 -12.171 -12.031 -12.194 -12.312 -12.322 
2.58621 -5.825 -9.113 -10.550 -10.991 -11.112 -11.165 -11.571 -11.767 -11.890 
3.10345 -5.320 -8.659 -9.870 -10.299 -10.444 -10.344 -10.810 -11.512 -11.591 
3.62069 -4.639 -8.194 -9.472 -9.749 -9.664 -9.794 -10.434 -11.049 -11.360 
4.13793 -3.630 -7.366 -8.834 -9.310 -9.354 -9.269 -9.778 -10.712 -11.270 
4.65517 -2.610 -6.647 -8.286 -8.853 -8.779 -8.552 -9.374 -10.372 -10.968 
5.17241 -1.970 -5.778 -7.384 -8.207 -8.006 -8.092 -8.859 -10.105 -10.710 
5.68966 0.140 -4.206 -6.585 -7.423 -7.726 -7.743 -8.597 -9.685 -10.370 
6.20690 1.232 -3.554 -6.046 -6.434 -6.944 -6.939 -7.972 -9.257 -10.230 
6.72414 2.324 -2.620 -4.460 -5.974 -6.380 -6.492 -7.803 -9.063 -9.944 
7.24138 3.416 -2.168 -2.914 -5.149 -5.699 -5.826 -7.192 -8.668 -9.821 
7.75862 4.508 -1.283 -1.885 -4.171 -4.762 -4.966 -6.950 -8.244 -9.585 
8.27586 5.600 -1.021 -1.632 -3.377 -4.298 -4.789 -6.355 -8.139 -9.230 
8.79310 6.692 -0.230 -0.505 -2.171 -3.659 -2.538 -5.736 -7.671 -8.866 
9.31034 7.784 0.562 0.664 -2.098 -2.684 -2.417 -5.399 -7.274 -8.603 
9.82759 8.876 1.198 1.689 -1.389 -2.331 -2.181 -4.857 -7.052 -8.286 
10.34483 9.968 1.834 2.713 -0.680 -2.182 2.105 -4.760 -6.529 -8.198 
10.86207 11.060 2.471 3.738 0.029 -2.135 3.483 -3.709 -6.005 -7.537 
11.37931 12.152 3.107 4.763 0.469 -1.650 4.862 -3.349 -5.695 -7.456 
11.89655 13.245 3.743 5.788 0.908 -1.128 6.241 -2.195 -5.673 -7.233 
12.41379 14.337 4.380 6.812 1.348 -0.614 7.619 -2.195 -5.217 -7.062 
12.93103 15.429 5.016 7.837 1.788 -0.109 8.998 -1.964 -4.485 -6.800 
13.44828 16.521 5.652 8.862 2.228 0.388 10.377 -1.964 -4.485 -6.348 
13.96552 17.613 6.289 9.887 2.668 0.902 11.755 -1.964 -4.349 -5.901 
14.48276 18.705 6.925 10.911 3.108 1.416 13.134 5.428 -3.673 -5.590 
15.00000 18.705 6.925 10.911 3.108 1.416 13.134 5.428 -3.601 -5.568 
