# t[days] Lbol[erg/s]
0.51724 6.57467e+40
1.03448 3.42772e+41
1.55172 6.17987e+41
2.06897 6.48506e+41
2.58621 6.48506e+41
3.10345 6.11548e+41
3.62069 5.11217e+41
4.13793 4.03623e+41
4.65517 3.09238e+41
5.17241 2.42833e+41
5.68966 1.83461e+41
6.20690 1.39382e+41
6.72414 1.07759e+41
7.24138 9.52022e+40
7.75862 7.94011e+40
8.27586 6.63908e+40
8.79310 5.67393e+40
9.31034 5.14659e+40
9.82759 4.73586e+40
10.34483 4.35792e+40
10.86207 4.01013e+40
11.37931 3.69010e+40
11.89655 3.39561e+40
12.41379 3.12463e+40
12.93103 2.87527e+40
13.44828 2.64580e+40
13.96552 2.43466e+40
14.48276 2.24036e+40
15.00000 2.06157e+40
