# t[days] Lbol[erg/s]
0.51724 3.85654e+41
1.03448 7.11728e+41
1.55172 7.11728e+41
2.06897 5.30808e+41
2.58621 3.60068e+41
3.10345 2.41307e+41
3.62069 1.57963e+41
4.13793 1.07302e+41
4.65517 7.73645e+40
5.17241 5.60015e+40
5.68966 4.36022e+40
6.20690 3.55266e+40
6.72414 2.84983e+40
7.24138 2.35105e+40
7.75862 1.97163e+40
8.27586 1.74024e+40
8.79310 1.51350e+40
9.31034 1.31906e+40
9.82759 1.17746e+40
10.34483 1.05107e+40
10.86207 9.38242e+39
11.37931 8.37527e+39
11.89655 7.47623e+39
12.41379 6.67369e+39
12.93103 5.95731e+39
13.44828 5.31782e+39
13.96552 4.74698e+39
14.48276 4.23742e+39
15.00000 3.78255e+39
