# t[days] u g r i z y J H K
0.51724 -10.923 -11.707 -11.564 -11.228 -12.825 -11.478 -10.013 -8.678 -5.591 
1.03448 -12.498 -13.169 -13.838 -13.914 -14.113 -13.751 -13.674 -13.676 -12.202 
1.55172 -12.498 -13.169 -13.838 -13.937 -14.113 -13.814 -13.674 -13.676 -12.959 
2.06897 -11.897 -12.840 -13.674 -13.914 -14.011 -13.814 -13.589 -13.521 -13.135 
2.58621 -11.080 -12.548 -13.574 -13.651 -13.508 -13.582 -13.505 -13.339 -13.488 
3.10345 -10.625 -12.285 -13.337 -13.429 -13.426 -13.107 -13.041 -13.288 -13.488 
3.62069 -9.757 -11.663 -12.977 -13.347 -13.088 -13.058 -12.956 -13.237 -13.322 
4.13793 -9.094 -11.282 -12.503 -12.776 -12.557 -12.165 -12.924 -12.988 -13.201 
4.65517 -8.420 -11.090 -12.363 -12.747 -12.462 -12.038 -12.243 -12.760 -13.062 
5.17241 -7.785 -10.549 -11.945 -12.501 -12.143 -11.981 -12.079 -12.687 -12.853 
5.68966 -6.904 -9.926 -11.752 -12.274 -11.846 -11.560 -12.012 -12.357 -12.754 
6.20690 -5.893 -9.724 -11.303 -12.049 -11.846 -11.364 -11.797 -12.244 -12.633 
6.72414 -5.779 -9.546 -11.009 -11.817 -11.763 -11.339 -11.747 -12.059 -12.506 
7.24138 -5.014 -8.975 -10.811 -11.551 -11.400 -11.339 -11.636 -12.024 -12.467 
7.75862 -4.430 -8.681 -10.587 -11.327 -11.256 -11.012 -11.437 -11.939 -12.262 
8.27586 -4.383 -8.607 -10.210 -11.039 -10.969 -10.888 -11.281 -11.705 -12.216 
8.79310 -4.100 -7.942 -9.942 -10.821 -10.967 -10.423 -11.194 -11.705 -12.120 
9.31034 -2.295 -7.461 -9.908 -10.779 -10.673 -10.378 -10.724 -11.675 -12.028 
9.82759 -0.866 -7.229 -9.442 -10.310 -10.641 -10.306 -10.676 -11.529 -11.906 
10.34483 0.250 -7.043 -9.370 -10.048 -10.384 -10.040 -10.671 -11.358 -11.805 
10.86207 1.186 -6.340 -8.847 -9.831 -10.030 -10.037 -10.542 -11.273 -11.735 
11.37931 2.123 -5.930 -8.694 -9.806 -9.882 -9.834 -10.496 -11.258 -11.735 
11.89655 3.059 -5.674 -8.470 -9.546 -9.783 -9.739 -10.432 -11.181 -11.612 
12.41379 3.995 -5.522 -8.119 -9.349 -9.562 -9.382 -10.087 -11.030 -11.470 
12.93103 4.931 -5.189 -7.959 -9.282 -9.295 -9.239 -10.051 -10.867 -11.470 
13.44828 5.867 -4.864 -7.536 -8.871 -9.097 -9.053 -10.025 -10.759 -11.393 
13.96552 6.803 -4.749 -7.150 -8.735 -8.892 -8.810 -9.806 -10.690 -11.393 
14.48276 7.739 -4.104 -7.087 -8.465 -8.518 -8.707 -9.696 -10.610 -11.098 
15.00000 7.739 -2.500 -6.622 -8.197 -8.380 -8.040 -9.237 -10.205 -10.828 
