# t[days] Lbol[erg/s]
0.51724 2.15836e+41
1.03448 9.73488e+41
1.55172 1.31384e+42
2.06897 1.35003e+42
2.58621 1.35003e+42
3.10345 1.07731e+42
3.62069 8.97310e+41
4.13793 6.77480e+41
4.65517 5.31059e+41
5.17241 4.12753e+41
5.68966 3.18344e+41
6.20690 2.49114e+41
6.72414 2.11213e+41
7.24138 1.61677e+41
7.75862 1.35971e+41
8.27586 1.13313e+41
8.79310 9.70150e+40
9.31034 8.09985e+40
9.82759 7.17264e+40
10.34483 6.35157e+40
10.86207 5.62449e+40
11.37931 4.98064e+40
11.89655 4.41050e+40
12.41379 3.90562e+40
12.93103 3.45853e+40
13.44828 3.06262e+40
13.96552 2.71204e+40
14.48276 2.40158e+40
15.00000 2.12667e+40
