# t[days] Lbol[erg/s]
0.51724 1.47755e+40
1.03448 1.80227e+41
1.55172 4.05788e+41
2.06897 4.63916e+41
2.58621 4.63916e+41
3.10345 4.01874e+41
3.62069 3.58190e+41
4.13793 2.91780e+41
4.65517 2.27293e+41
5.17241 1.72458e+41
5.68966 1.37821e+41
6.20690 1.04950e+41
6.72414 8.29184e+40
7.24138 6.63582e+40
7.75862 5.55976e+40
8.27586 4.40125e+40
8.79310 3.91068e+40
9.31034 3.36769e+40
9.82759 2.93916e+40
10.34483 2.56517e+40
10.86207 2.23876e+40
11.37931 1.95389e+40
11.89655 1.70526e+40
12.41379 1.48828e+40
12.93103 1.29890e+40
13.44828 1.13362e+40
13.96552 9.89372e+39
14.48276 8.63478e+39
15.00000 7.53604e+39
