# t[days] u g r i z y J H K
0.51724 -13.893 -15.012 -15.033 -15.053 -15.082 -15.006 -13.813 -13.349 -14.006 
1.03448 -14.045 -15.628 -16.417 -16.886 -16.718 -16.877 -16.749 -16.021 -15.588 
1.55172 -14.045 -15.628 -16.417 -17.006 -17.106 -17.122 -16.854 -16.767 -16.534 
2.06897 -13.815 -15.335 -16.400 -17.006 -17.106 -17.122 -16.854 -16.767 -16.568 
2.58621 -13.146 -14.994 -16.067 -16.679 -16.780 -16.729 -16.615 -16.713 -16.568 
3.10345 -12.507 -14.594 -15.655 -16.266 -16.423 -16.490 -16.411 -16.534 -16.544 
3.62069 -11.804 -14.086 -15.408 -15.993 -16.067 -16.042 -16.063 -16.276 -16.419 
4.13793 -11.274 -13.750 -15.076 -15.666 -15.648 -15.446 -15.758 -16.051 -16.137 
4.65517 -10.735 -13.445 -14.734 -15.271 -15.240 -15.024 -15.201 -15.780 -15.938 
5.17241 -10.261 -13.076 -14.436 -14.944 -14.905 -14.608 -14.970 -15.472 -15.701 
5.68966 -9.585 -12.673 -14.118 -14.524 -14.411 -14.217 -14.475 -15.089 -15.532 
6.20690 -8.784 -12.210 -13.795 -14.190 -13.989 -13.797 -14.302 -14.792 -15.222 
6.72414 -8.396 -11.992 -13.413 -13.880 -13.888 -13.476 -13.676 -14.413 -14.967 
7.24138 -8.087 -11.494 -13.176 -13.666 -13.434 -13.204 -13.468 -14.158 -14.762 
7.75862 -6.949 -11.156 -12.858 -13.432 -13.228 -12.751 -13.322 -14.128 -14.535 
8.27586 -6.608 -10.878 -12.653 -13.105 -12.957 -12.684 -13.065 -13.622 -14.317 
8.79310 -6.083 -10.490 -12.348 -12.881 -12.804 -12.495 -12.792 -13.511 -14.120 
9.31034 -5.757 -10.098 -12.052 -12.616 -12.528 -12.440 -12.526 -13.232 -13.916 
9.82759 -5.694 -9.803 -11.774 -12.423 -12.513 -12.129 -12.468 -12.996 -13.559 
10.34483 -5.196 -9.443 -11.610 -12.341 -12.208 -11.991 -12.257 -12.888 -13.454 
10.86207 -4.455 -9.117 -11.252 -11.903 -11.903 -11.814 -12.106 -12.818 -13.356 
11.37931 -2.826 -8.938 -10.884 -11.758 -11.822 -11.676 -11.988 -12.553 -13.306 
11.89655 -2.727 -8.488 -10.722 -11.564 -11.653 -11.330 -11.906 -12.511 -13.197 
12.41379 -2.653 -8.286 -10.388 -11.329 -11.412 -11.309 -11.815 -12.360 -13.041 
12.93103 0.507 -7.487 -10.150 -11.130 -11.124 -10.972 -11.524 -12.293 -12.810 
13.44828 1.647 -7.421 -9.746 -10.855 -11.040 -10.895 -11.497 -12.170 -12.724 
13.96552 2.788 -7.112 -9.668 -10.664 -10.766 -10.689 -11.206 -12.139 -12.615 
14.48276 3.929 -6.699 -9.174 -10.293 -10.516 -10.555 -11.187 -11.935 -12.533 
15.00000 3.929 -6.005 -8.727 -9.984 -10.208 -10.371 -10.799 -11.696 -12.116 
