# t[days] u g r i z y J H K
0.51724 -13.738 -14.859 -15.161 -15.102 -15.180 -14.919 -14.175 -14.433 -13.356 
1.03448 -14.389 -15.528 -15.821 -16.160 -16.093 -16.116 -15.659 -15.530 -14.598 
1.55172 -14.389 -15.528 -16.169 -16.585 -16.758 -16.922 -16.715 -16.360 -15.665 
2.06897 -13.722 -15.394 -16.169 -16.585 -16.758 -16.922 -16.715 -16.373 -15.920 
2.58621 -12.599 -14.631 -15.619 -16.302 -16.646 -16.825 -16.665 -16.373 -16.021 
3.10345 -11.600 -13.900 -15.230 -16.003 -16.392 -16.529 -16.529 -16.342 -15.952 
3.62069 -11.037 -13.362 -14.850 -15.655 -16.046 -16.352 -16.328 -16.190 -15.952 
4.13793 -10.179 -12.768 -14.375 -15.262 -15.756 -16.009 -16.139 -16.032 -15.865 
4.65517 -8.969 -12.136 -13.783 -14.765 -15.287 -15.627 -15.858 -15.803 -15.653 
5.17241 -8.360 -11.526 -13.205 -14.439 -14.997 -15.385 -15.608 -15.649 -15.451 
5.68966 -7.678 -10.958 -12.741 -14.026 -14.603 -15.084 -15.356 -15.505 -15.367 
6.20690 -6.521 -10.346 -12.283 -13.577 -14.309 -14.740 -15.083 -15.181 -15.136 
6.72414 -5.775 -9.624 -11.864 -13.162 -13.902 -14.440 -14.771 -14.983 -15.068 
7.24138 -4.953 -8.912 -11.398 -12.767 -13.524 -14.077 -14.515 -14.765 -14.728 
7.75862 -4.425 -8.714 -10.888 -12.458 -13.287 -13.841 -14.384 -14.653 -14.693 
8.27586 -3.360 -7.977 -10.401 -12.231 -12.989 -13.623 -14.149 -14.507 -14.548 
8.79310 -2.510 -7.659 -10.179 -11.855 -12.672 -13.288 -13.899 -14.339 -14.444 
9.31034 -1.856 -7.382 -9.869 -11.435 -12.486 -13.031 -13.753 -14.138 -14.341 
9.82759 -1.798 -7.278 -9.395 -11.104 -12.128 -12.756 -13.517 -13.988 -14.170 
10.34483 -1.012 -6.193 -9.104 -10.919 -11.924 -12.512 -13.320 -13.857 -14.044 
10.86207 -0.583 -5.569 -8.637 -10.517 -11.634 -12.297 -13.175 -13.671 -14.007 
11.37931 1.706 -4.968 -8.475 -10.209 -11.303 -12.106 -12.978 -13.509 -13.827 
11.89655 2.550 -4.907 -7.983 -9.903 -11.082 -11.749 -12.692 -13.417 -13.768 
12.41379 3.393 -4.524 -7.691 -9.473 -10.824 -11.637 -12.616 -13.295 -13.672 
12.93103 4.236 -4.180 -7.098 -9.442 -10.574 -11.289 -12.390 -13.137 -13.525 
13.44828 5.080 -3.618 -6.791 -9.053 -10.298 -11.105 -12.216 -12.987 -13.426 
13.96552 5.923 -3.198 -6.651 -9.012 -10.144 -10.833 -12.026 -12.881 -13.361 
14.48276 6.766 -2.514 -6.018 -8.402 -9.627 -10.705 -11.890 -12.783 -13.243 
15.00000 6.766 -1.471 -5.944 -8.227 -9.537 -10.379 -11.702 -12.635 -13.149 
