# t[days] u g r i z y J H K
0.51724 -12.763 -12.275 -12.470 -13.463 -12.567 -9.637 -11.705 -10.807 -13.094 
1.03448 -13.410 -14.049 -14.465 -14.943 -14.996 -15.060 -14.342 -14.329 -13.139 
1.55172 -13.410 -14.049 -14.465 -14.969 -15.327 -15.330 -15.403 -14.884 -14.717 
2.06897 -12.724 -13.363 -14.251 -14.943 -15.369 -15.409 -15.403 -15.222 -15.057 
2.58621 -11.955 -12.990 -14.062 -14.856 -15.352 -15.486 -15.415 -15.361 -15.174 
3.10345 -11.236 -12.485 -13.839 -14.825 -15.352 -15.486 -15.415 -15.485 -15.311 
3.62069 -10.322 -11.794 -13.539 -14.754 -15.235 -15.343 -15.466 -15.493 -15.440 
4.13793 -9.703 -11.216 -13.149 -14.564 -14.994 -15.259 -15.466 -15.543 -15.515 
4.65517 -8.612 -11.014 -12.828 -14.131 -14.900 -14.995 -15.396 -15.543 -15.574 
5.17241 -7.956 -10.588 -12.636 -13.787 -14.564 -14.814 -15.147 -15.403 -15.574 
5.68966 -7.124 -10.051 -12.064 -13.615 -14.136 -14.412 -14.800 -15.322 -15.522 
6.20690 -5.924 -9.706 -11.864 -13.460 -14.025 -14.216 -14.682 -15.112 -15.406 
6.72414 -5.472 -9.567 -11.531 -13.008 -13.533 -13.763 -14.610 -14.995 -15.319 
7.24138 -5.025 -8.888 -11.210 -12.588 -13.226 -13.503 -14.390 -14.975 -15.040 
7.75862 -3.687 -8.563 -10.836 -12.275 -13.121 -13.402 -14.127 -14.734 -14.892 
8.27586 -3.305 -8.380 -10.608 -11.873 -12.714 -12.959 -13.768 -14.437 -14.825 
8.79310 -3.024 -7.845 -10.458 -11.788 -12.466 -12.725 -13.566 -14.371 -14.668 
9.31034 -2.624 -7.563 -10.070 -11.447 -11.841 -12.294 -13.417 -14.195 -14.413 
9.82759 -1.796 -7.132 -9.765 -11.098 -11.642 -12.124 -13.158 -13.909 -14.397 
10.34483 -0.582 -6.995 -9.595 -11.015 -11.547 -11.799 -12.854 -13.825 -14.303 
10.86207 -0.582 -6.923 -9.391 -10.640 -11.136 -11.700 -12.828 -13.627 -14.227 
11.37931 -0.037 -6.178 -9.104 -10.272 -10.953 -11.254 -12.558 -13.471 -14.088 
11.89655 0.809 -5.902 -8.602 -10.119 -10.401 -10.977 -12.379 -13.240 -13.769 
12.41379 1.495 -5.383 -8.437 -10.053 -10.317 -10.575 -11.873 -13.233 -13.661 
12.93103 2.182 -5.319 -8.364 -9.442 -10.187 -10.309 -11.809 -13.055 -13.623 
13.44828 2.869 -5.264 -7.941 -9.350 -10.019 -10.309 -11.637 -12.684 -13.490 
13.96552 3.555 -5.041 -7.612 -8.912 -9.821 -10.182 -11.246 -12.573 -13.358 
14.48276 4.242 -4.455 -7.525 -8.881 -9.529 -10.182 -10.996 -12.345 -13.210 
15.00000 4.242 -3.703 -6.975 -8.404 -9.494 -9.743 -10.620 -12.190 -12.864 
