# t[days] Lbol[erg/s]
0.51724 1.52633e+41
1.03448 1.52633e+41
1.55172 5.01225e+40
2.06897 2.07027e+40
2.58621 1.13877e+40
3.10345 7.80417e+39
3.62069 5.31147e+39
4.13793 3.88734e+39
4.65517 2.98683e+39
5.17241 2.41608e+39
5.68966 1.93677e+39
6.20690 1.67588e+39
6.72414 1.38199e+39
7.24138 1.16286e+39
7.75862 1.02100e+39
8.27586 8.91187e+38
8.79310 7.79410e+38
9.31034 7.05138e+38
9.82759 5.96608e+38
10.34483 5.04782e+38
10.86207 4.27090e+38
11.37931 3.61355e+38
11.89655 3.05738e+38
12.41379 2.58681e+38
12.93103 2.18867e+38
13.44828 1.85180e+38
13.96552 1.56679e+38
14.48276 1.32564e+38
15.00000 1.12160e+38
