# t[days] u g r i z y J H K
0.51724 -11.594 -11.669 -13.113 -12.353 -12.605 -13.624 -12.977 -12.758 -10.886 
1.03448 -11.594 -11.669 -13.113 -12.651 -13.607 -13.624 -13.613 -12.861 -13.003 
1.55172 -10.041 -10.568 -12.701 -12.651 -13.699 -13.590 -13.126 -13.520 -13.693 
2.06897 -9.913 -10.499 -12.182 -12.614 -13.607 -13.295 -13.126 -13.520 -13.062 
2.58621 -8.095 -10.065 -11.387 -12.036 -12.935 -12.947 -13.059 -13.239 -13.062 
3.10345 -7.321 -9.664 -10.871 -11.668 -12.196 -12.317 -12.759 -12.738 -12.858 
3.62069 -6.449 -7.890 -10.010 -11.547 -11.844 -12.067 -12.430 -12.651 -12.589 
4.13793 -5.758 -7.744 -9.958 -11.291 -11.236 -11.583 -12.420 -12.451 -12.005 
4.65517 -4.918 -6.749 -8.930 -10.744 -10.411 -10.835 -11.984 -11.887 -11.758 
5.17241 -4.079 -6.468 -7.938 -10.291 -10.402 -10.401 -9.723 -11.498 -11.615 
5.68966 -2.773 -5.471 -7.788 -9.567 -10.402 -9.780 -9.723 -10.934 -10.892 
6.20690 -1.965 -5.191 -6.920 -9.405 -10.294 -9.184 -10.331 -10.835 -11.177 
6.72414 -0.035 -1.513 -6.769 -9.119 -9.160 -8.876 -10.331 -10.746 -10.892 
7.24138 1.494 -1.513 -6.442 -8.212 -8.727 -8.342 -8.800 -10.335 -9.736 
7.75862 2.776 -1.513 -4.343 -8.656 -7.773 -8.063 -5.291 -9.854 -9.736 
8.27586 4.059 -0.101 -3.680 -8.212 -5.887 -5.640 -4.635 -9.854 -10.003 
8.79310 5.341 1.361 -3.854 6.856 -2.871 -3.074 -4.635 -9.911 -10.003 
9.31034 6.623 2.671 -3.680 10.108 -1.171 -1.933 -3.314 -9.911 -3.684 
9.82759 7.906 3.982 -3.204 13.360 3.623 -0.725 -1.908 -9.394 -3.195 
10.34483 9.188 5.292 -2.554 16.613 6.179 0.551 -0.418 -7.586 -2.704 
10.86207 10.470 6.603 -1.904 19.865 8.736 2.274 1.156 -6.978 -2.212 
11.37931 11.753 7.913 -1.253 23.117 11.292 3.996 2.445 -6.339 -1.718 
11.89655 13.035 9.223 -0.603 26.369 13.849 5.719 3.735 -5.668 -1.223 
12.41379 14.317 10.534 0.047 29.622 16.405 7.442 5.024 -3.959 -0.727 
12.93103 15.599 11.844 0.698 32.874 18.962 9.164 6.313 -3.225 -0.231 
13.44828 16.882 13.155 1.348 36.126 21.518 10.887 7.603 -2.460 0.267 
13.96552 18.164 14.465 1.998 39.378 24.075 12.610 8.892 -1.665 0.762 
14.48276 19.446 15.775 2.649 42.631 26.631 14.333 10.182 -0.837 1.258 
15.00000 19.446 15.775 2.649 42.631 26.631 14.333 10.182 0.000 1.258 
