# t[days] Lbol[erg/s]
0.51724 1.51688e+41
1.03448 5.96864e+41
1.55172 9.64730e+41
2.06897 9.64730e+41
2.58621 9.16522e+41
3.10345 7.55968e+41
3.62069 5.95443e+41
4.13793 4.44849e+41
4.65517 3.35559e+41
5.17241 2.60840e+41
5.68966 2.05889e+41
6.20690 1.66635e+41
6.72414 1.28435e+41
7.24138 1.07865e+41
7.75862 8.84389e+40
8.27586 7.53757e+40
8.79310 6.45398e+40
9.31034 5.62738e+40
9.82759 4.96221e+40
10.34483 4.37566e+40
10.86207 3.85844e+40
11.37931 3.40236e+40
11.89655 3.00019e+40
12.41379 2.64556e+40
12.93103 2.33284e+40
13.44828 2.05709e+40
13.96552 1.81394e+40
14.48276 1.59953e+40
15.00000 1.41046e+40
