# t[days] Lbol[erg/s]
0.51724 1.93837e+41
1.03448 7.17692e+41
1.55172 1.24025e+42
2.06897 1.24025e+42
2.58621 1.10510e+42
3.10345 8.97391e+41
3.62069 7.79119e+41
4.13793 6.05736e+41
4.65517 4.86740e+41
5.17241 3.61370e+41
5.68966 2.89940e+41
6.20690 2.33123e+41
6.72414 1.72419e+41
7.24138 1.44602e+41
7.75862 1.16636e+41
8.27586 9.48843e+40
8.79310 7.80098e+40
9.31034 6.85874e+40
9.82759 5.79877e+40
10.34483 4.90262e+40
10.86207 4.14495e+40
11.37931 3.50438e+40
11.89655 2.96281e+40
12.41379 2.50493e+40
12.93103 2.11781e+40
13.44828 1.79052e+40
13.96552 1.51381e+40
14.48276 1.27986e+40
15.00000 1.08207e+40
