# t[days] u g r i z y J H K
0.51724 -10.439 -11.430 -12.837 -13.041 -13.409 -11.617 -12.609 -11.122 -9.129 
1.03448 -11.696 -12.854 -13.913 -14.757 -14.654 -14.280 -14.121 -13.291 -13.419 
1.55172 -11.696 -12.863 -14.242 -15.169 -15.032 -14.799 -14.371 -14.113 -14.097 
2.06897 -11.144 -12.923 -14.423 -15.169 -15.032 -14.799 -14.371 -14.113 -14.146 
2.58621 -10.660 -12.923 -14.423 -15.110 -15.003 -14.350 -13.809 -13.936 -14.146 
3.10345 -10.251 -12.719 -14.259 -14.765 -14.551 -14.108 -13.657 -13.891 -14.002 
3.62069 -9.609 -12.510 -13.952 -14.445 -14.027 -13.424 -13.179 -13.302 -13.577 
4.13793 -8.936 -12.167 -13.578 -13.985 -13.628 -13.078 -12.704 -12.925 -13.377 
4.65517 -8.498 -11.802 -13.244 -13.634 -13.064 -12.755 -12.490 -12.832 -12.859 
5.17241 -8.087 -11.509 -12.906 -13.217 -12.965 -12.177 -12.058 -12.253 -12.549 
5.68966 -7.342 -11.141 -12.611 -12.922 -12.671 -11.951 -11.774 -12.154 -12.444 
6.20690 -7.048 -10.798 -12.310 -12.653 -12.380 -11.945 -11.770 -12.055 -12.219 
6.72414 -6.628 -10.488 -12.095 -12.497 -12.224 -11.854 -11.661 -12.043 -12.206 
7.24138 -5.828 -10.043 -11.788 -12.167 -11.930 -11.626 -11.546 -11.961 -12.166 
7.75862 -5.138 -9.784 -11.475 -11.964 -11.703 -11.359 -11.546 -11.902 -11.956 
8.27586 -5.074 -9.370 -11.184 -11.726 -11.497 -11.212 -11.495 -11.872 -12.150 
8.79310 -3.930 -9.010 -10.908 -11.468 -11.410 -11.061 -11.370 -11.828 -12.148 
9.31034 -3.475 -8.770 -10.638 -11.278 -11.176 -10.939 -11.357 -11.789 -12.148 
9.82759 -3.446 -8.229 -10.259 -11.025 -10.988 -10.811 -11.255 -11.722 -12.119 
10.34483 -3.019 -7.652 -9.766 -10.598 -10.586 -10.421 -11.009 -11.521 -11.958 
10.86207 0.352 -7.340 -9.559 -10.347 -10.477 -10.386 -10.844 -11.447 -11.864 
11.37931 1.437 -7.092 -9.320 -10.045 -10.198 -10.244 -10.710 -11.392 -11.864 
11.89655 2.522 -6.713 -8.834 -9.742 -9.931 -9.822 -10.530 -11.373 -11.741 
12.41379 3.608 -6.342 -8.607 -9.355 -9.642 -9.691 -10.455 -11.286 -11.690 
12.93103 4.693 -5.748 -8.240 -9.103 -9.376 -9.360 -10.263 -11.130 -11.652 
13.44828 5.778 -4.250 -7.769 -8.837 -9.273 -9.042 -10.056 -11.044 -11.533 
13.96552 6.863 -3.917 -7.311 -8.697 -8.835 -8.625 -9.730 -10.969 -11.504 
14.48276 7.949 -3.856 -6.924 -8.173 -8.254 -8.553 -9.499 -10.570 -11.406 
15.00000 7.949 -3.644 -6.259 -7.524 -8.103 -8.256 -9.430 -10.435 -11.116 
