# t[days] Lbol[erg/s]
0.51724 1.19452e+41
1.03448 4.64828e+41
1.55172 5.76689e+41
2.06897 5.82408e+41
2.58621 5.76689e+41
3.10345 5.51952e+41
3.62069 4.55454e+41
4.13793 4.16961e+41
4.65517 3.51655e+41
5.17241 2.94638e+41
5.68966 2.41234e+41
6.20690 2.01843e+41
6.72414 1.73383e+41
7.24138 1.47284e+41
7.75862 1.26764e+41
8.27586 1.03491e+41
8.79310 8.53273e+40
9.31034 7.52008e+40
9.82759 6.91144e+40
10.34483 6.35206e+40
10.86207 5.83795e+40
11.37931 5.36545e+40
11.89655 4.93120e+40
12.41379 4.53209e+40
12.93103 4.16528e+40
13.44828 3.82816e+40
13.96552 3.51833e+40
14.48276 3.23357e+40
15.00000 2.97186e+40
