# t[days] u g r i z y J H K
0.51724 -13.002 -11.628 -12.928 -13.769 -11.548 -14.108 -11.515 -6.964 -5.038 
1.03448 -13.848 -14.558 -14.747 -15.050 -15.147 -14.655 -13.547 -14.490 -10.376 
1.55172 -13.848 -14.558 -15.431 -15.917 -15.868 -15.746 -15.526 -14.570 -13.701 
2.06897 -13.723 -14.429 -15.450 -16.086 -16.347 -16.134 -15.795 -15.508 -14.940 
2.58621 -13.326 -14.329 -15.431 -16.137 -16.347 -16.436 -16.186 -15.787 -15.072 
3.10345 -12.648 -14.280 -15.379 -16.137 -16.346 -16.468 -16.231 -15.792 -15.477 
3.62069 -12.077 -14.003 -15.270 -16.123 -16.305 -16.436 -16.231 -16.066 -15.477 
4.13793 -11.693 -13.872 -15.130 -15.925 -16.241 -16.301 -16.080 -16.066 -15.568 
4.65517 -10.896 -13.329 -14.960 -15.694 -15.988 -16.048 -15.955 -16.020 -15.656 
5.17241 -10.116 -13.070 -14.486 -15.454 -15.750 -15.767 -15.850 -15.967 -15.568 
5.68966 -9.499 -12.708 -14.252 -15.139 -15.469 -15.629 -15.630 -15.685 -15.424 
6.20690 -9.118 -12.167 -13.815 -14.879 -15.174 -15.427 -15.569 -15.634 -15.419 
6.72414 -8.048 -11.748 -13.609 -14.550 -14.984 -14.989 -15.225 -15.505 -15.340 
7.24138 -7.815 -11.188 -13.237 -14.126 -14.628 -14.720 -15.056 -15.191 -15.214 
7.75862 -7.014 -10.757 -12.842 -13.814 -14.222 -14.512 -14.772 -15.048 -14.981 
8.27586 -5.942 -10.328 -12.519 -13.399 -13.972 -14.264 -14.526 -14.911 -14.862 
8.79310 -5.672 -10.096 -12.294 -13.107 -13.578 -13.687 -14.469 -14.694 -14.771 
9.31034 -4.745 -9.632 -12.031 -12.955 -13.337 -13.604 -14.153 -14.509 -14.667 
9.82759 -4.641 -9.505 -11.641 -12.634 -13.062 -13.342 -13.987 -14.387 -14.543 
10.34483 -4.641 -9.166 -11.385 -12.288 -12.902 -13.172 -13.775 -14.168 -14.359 
10.86207 -2.693 -8.930 -10.974 -12.215 -12.679 -12.888 -13.711 -14.115 -14.336 
11.37931 -2.726 -8.529 -10.750 -11.752 -12.400 -12.578 -13.474 -14.086 -14.243 
11.89655 -1.931 -8.176 -10.348 -11.455 -12.110 -12.448 -13.251 -13.938 -14.197 
12.41379 -2.196 -7.727 -10.283 -11.392 -11.904 -12.310 -13.060 -13.717 -14.096 
12.93103 -1.931 -7.352 -10.228 -11.057 -11.613 -11.900 -12.821 -13.603 -13.872 
13.44828 -1.745 -7.085 -9.534 -10.872 -11.392 -11.731 -12.681 -13.435 -13.737 
13.96552 -0.933 -6.670 -9.478 -10.568 -10.989 -11.403 -12.523 -13.345 -13.726 
14.48276 2.801 -6.352 -9.389 -10.306 -10.971 -11.211 -12.264 -13.089 -13.581 
15.00000 2.801 -5.542 -8.466 -9.736 -10.492 -10.846 -12.116 -12.988 -13.292 
