# t[days] Lbol[erg/s]
0.51724 3.34731e+41
1.03448 1.05840e+42
1.55172 1.24067e+42
2.06897 1.24067e+42
2.58621 1.13697e+42
3.10345 9.28793e+41
3.62069 7.32460e+41
4.13793 5.85201e+41
4.65517 4.30787e+41
5.17241 3.54175e+41
5.68966 2.79644e+41
6.20690 2.33041e+41
6.72414 1.86468e+41
7.24138 1.63110e+41
7.75862 1.35589e+41
8.27586 1.13420e+41
8.79310 9.87345e+40
9.31034 8.43248e+40
9.82759 7.16216e+40
10.34483 6.08322e+40
10.86207 5.16681e+40
11.37931 4.38845e+40
11.89655 3.72735e+40
12.41379 3.16584e+40
12.93103 2.68892e+40
13.44828 2.28385e+40
13.96552 1.93980e+40
14.48276 1.64757e+40
15.00000 1.39937e+40
