# t[days] u g r i z y J H K
0.51724 -11.322 -11.244 -13.160 -13.405 -14.345 -11.654 -10.139 -11.584 -3.678 
1.03448 -14.275 -14.716 -15.328 -15.485 -15.268 -14.849 -14.685 -14.109 -13.308 
1.55172 -14.275 -14.859 -15.922 -16.190 -16.024 -15.713 -15.498 -14.677 -14.679 
2.06897 -13.681 -14.859 -15.922 -16.329 -16.468 -16.454 -15.987 -15.525 -14.961 
2.58621 -13.409 -14.841 -15.918 -16.392 -16.604 -16.516 -16.053 -15.718 -15.181 
3.10345 -12.823 -14.683 -15.845 -16.392 -16.604 -16.524 -16.113 -15.834 -15.597 
3.62069 -12.276 -14.319 -15.663 -16.293 -16.521 -16.516 -16.116 -15.862 -15.597 
4.13793 -11.988 -14.189 -15.423 -16.164 -16.331 -16.260 -16.116 -15.834 -15.485 
4.65517 -11.309 -13.910 -15.183 -15.897 -16.154 -16.008 -15.901 -15.700 -15.394 
5.17241 -10.844 -13.146 -14.762 -15.582 -15.782 -15.868 -15.655 -15.644 -15.367 
5.68966 -10.251 -12.838 -14.430 -15.288 -15.479 -15.529 -15.324 -15.368 -15.276 
6.20690 -9.263 -12.475 -14.154 -14.837 -15.276 -15.210 -15.230 -15.330 -15.072 
6.72414 -9.234 -11.973 -13.768 -14.553 -14.886 -14.918 -15.078 -15.112 -15.040 
7.24138 -8.139 -11.558 -13.382 -14.207 -14.422 -14.596 -14.821 -14.883 -14.892 
7.75862 -6.917 -11.250 -13.042 -13.872 -14.153 -14.288 -14.533 -14.883 -14.809 
8.27586 -6.499 -10.974 -12.722 -13.592 -13.870 -14.005 -14.324 -14.623 -14.527 
8.79310 -6.499 -10.361 -12.371 -13.310 -13.586 -13.764 -14.130 -14.371 -14.409 
9.31034 -5.379 -10.138 -12.072 -13.025 -13.348 -13.463 -13.930 -14.289 -14.363 
9.82759 -5.030 -9.819 -11.808 -12.779 -13.142 -13.214 -13.859 -14.219 -14.285 
10.34483 -4.565 -9.489 -11.548 -12.491 -12.777 -13.019 -13.491 -14.060 -14.116 
10.86207 -3.098 -9.199 -11.184 -12.135 -12.539 -12.784 -13.403 -13.929 -14.092 
11.37931 -3.098 -8.619 -11.069 -11.953 -12.386 -12.535 -13.224 -13.825 -14.042 
11.89655 -2.548 -8.300 -10.743 -11.633 -12.092 -12.295 -13.041 -13.756 -13.886 
12.41379 -2.212 -8.045 -10.488 -11.456 -12.004 -12.097 -12.958 -13.495 -13.831 
12.93103 -1.823 -7.719 -10.274 -11.247 -11.595 -12.018 -12.652 -13.424 -13.763 
13.44828 0.185 -7.570 -9.861 -11.131 -11.542 -11.753 -12.606 -13.405 -13.668 
13.96552 0.841 -7.231 -9.694 -10.787 -11.287 -11.460 -12.489 -13.170 -13.535 
14.48276 1.498 -6.822 -9.293 -10.490 -11.084 -11.348 -12.391 -13.071 -13.501 
15.00000 1.498 -6.113 -8.687 -10.204 -10.667 -10.861 -12.087 -12.906 -13.283 
