# t[days] Lbol[erg/s]
0.51724 7.53673e+40
1.03448 4.43867e+41
1.55172 7.79796e+41
2.06897 8.08326e+41
2.58621 8.08326e+41
3.10345 7.29222e+41
3.62069 5.94481e+41
4.13793 4.59762e+41
4.65517 3.49137e+41
5.17241 2.73669e+41
5.68966 1.96592e+41
6.20690 1.50977e+41
6.72414 1.19792e+41
7.24138 1.03714e+41
7.75862 8.65512e+40
8.27586 7.21263e+40
8.79310 6.27987e+40
9.31034 5.78271e+40
9.82759 5.13829e+40
10.34483 4.56568e+40
10.86207 4.05689e+40
11.37931 3.60479e+40
11.89655 3.20307e+40
12.41379 2.84613e+40
12.93103 2.52896e+40
13.44828 2.24713e+40
13.96552 1.99671e+40
14.48276 1.77420e+40
15.00000 1.57648e+40
