# t[days] Lbol[erg/s]
0.51724 9.04410e+40
1.03448 3.67067e+41
1.55172 5.69717e+41
2.06897 5.95795e+41
2.58621 5.95795e+41
3.10345 5.49028e+41
3.62069 4.52657e+41
4.13793 3.63214e+41
4.65517 2.77978e+41
5.17241 2.17187e+41
5.68966 1.74076e+41
6.20690 1.42874e+41
6.72414 1.14576e+41
7.24138 9.37926e+40
7.75862 7.56892e+40
8.27586 6.31296e+40
8.79310 5.35250e+40
9.31034 4.85022e+40
9.82759 4.29467e+40
10.34483 3.80275e+40
10.86207 3.36718e+40
11.37931 2.98150e+40
11.89655 2.63999e+40
12.41379 2.33760e+40
12.93103 2.06985e+40
13.44828 1.83277e+40
13.96552 1.62284e+40
14.48276 1.43696e+40
15.00000 1.27237e+40
