# t[days] Lbol[erg/s]
0.51724 9.06254e+40
1.03448 4.98818e+41
1.55172 7.40635e+41
2.06897 7.40635e+41
2.58621 6.94869e+41
3.10345 5.61937e+41
3.62069 4.15202e+41
4.13793 2.98205e+41
4.65517 2.20703e+41
5.17241 1.54990e+41
5.68966 1.20724e+41
6.20690 9.26429e+40
6.72414 7.05601e+40
7.24138 5.68507e+40
7.75862 4.94679e+40
8.27586 4.06459e+40
8.79310 3.42065e+40
9.31034 3.03303e+40
9.82759 2.64538e+40
10.34483 2.30727e+40
10.86207 2.01237e+40
11.37931 1.75517e+40
11.89655 1.53084e+40
12.41379 1.33518e+40
12.93103 1.16453e+40
13.44828 1.01569e+40
13.96552 8.85874e+39
14.48276 7.72649e+39
15.00000 6.73896e+39
