# t[days] u g r i z y J H K
0.51724 -13.221 -13.441 -14.000 -14.758 -14.362 -14.506 -13.294 -13.459 -13.185 
1.03448 -13.222 -14.701 -15.479 -15.708 -15.687 -15.516 -15.579 -15.077 -13.328 
1.55172 -13.222 -14.701 -15.479 -15.895 -16.305 -16.259 -16.194 -15.628 -15.368 
2.06897 -12.418 -13.937 -15.265 -15.895 -16.305 -16.434 -16.534 -16.427 -15.959 
2.58621 -11.592 -13.528 -14.861 -15.730 -16.285 -16.434 -16.534 -16.427 -16.164 
3.10345 -10.570 -12.760 -14.397 -15.399 -16.005 -16.209 -16.386 -16.339 -16.164 
3.62069 -9.577 -11.980 -13.971 -15.040 -15.633 -16.001 -16.322 -16.327 -16.159 
4.13793 -8.433 -11.336 -13.186 -14.480 -15.295 -15.574 -16.103 -16.092 -16.065 
4.65517 -7.406 -10.300 -12.651 -14.146 -14.818 -15.388 -15.757 -16.082 -16.004 
5.17241 -6.492 -9.683 -12.284 -13.575 -14.421 -15.022 -15.639 -15.860 -15.874 
5.68966 -5.772 -9.061 -11.586 -13.276 -14.213 -14.637 -15.134 -15.634 -15.720 
6.20690 -4.478 -8.095 -10.745 -12.715 -13.684 -14.192 -14.943 -15.358 -15.467 
6.72414 -3.357 -7.424 -10.309 -12.203 -13.248 -13.810 -14.609 -15.173 -15.343 
7.24138 -2.526 -6.547 -10.003 -11.640 -12.779 -13.550 -14.345 -15.032 -15.233 
7.75862 -1.192 -5.649 -9.508 -11.233 -12.365 -13.107 -14.117 -14.779 -14.917 
8.27586 -0.525 -5.181 -8.607 -10.708 -12.008 -12.719 -13.751 -14.548 -14.797 
8.79310 0.517 -5.181 -8.347 -10.489 -11.746 -12.443 -13.610 -14.349 -14.762 
9.31034 1.516 -4.703 -7.721 -10.125 -11.634 -12.278 -13.382 -14.062 -14.538 
9.82759 2.516 -3.251 -6.975 -9.599 -11.038 -11.660 -13.050 -13.840 -14.430 
10.34483 3.515 -2.719 -6.898 -9.104 -11.001 -11.639 -12.634 -13.756 -14.127 
10.86207 4.514 -3.080 -6.111 -8.666 -10.365 -11.184 -12.455 -13.596 -14.071 
11.37931 5.513 -1.741 -6.048 -8.441 -9.791 -10.607 -12.240 -13.396 -14.034 
11.89655 6.512 -0.993 -5.523 -8.376 -9.462 -10.445 -11.968 -13.006 -13.731 
12.41379 7.511 1.295 -4.407 -7.597 -9.211 -10.256 -11.701 -12.960 -13.688 
12.93103 8.510 2.098 -3.981 -7.597 -9.133 -9.553 -11.596 -12.651 -13.470 
13.44828 9.509 2.901 -3.634 -7.441 -8.413 -9.445 -11.259 -12.346 -13.243 
13.96552 10.508 3.703 -3.368 -6.253 -8.072 -9.114 -10.919 -12.271 -13.107 
14.48276 11.508 4.506 -3.368 -5.431 -7.893 -8.893 -10.695 -12.034 -12.838 
15.00000 11.508 4.506 -1.882 -5.102 -6.975 -8.397 -10.319 -11.993 -12.705 
