# t[days] u g r i z y J H K
0.51724 -12.117 -13.395 -13.192 -12.630 -10.817 -12.992 -12.496 -12.595 -4.500 
1.03448 -13.738 -14.493 -15.081 -15.118 -14.882 -14.398 -13.743 -13.604 -10.902 
1.55172 -13.738 -14.706 -15.469 -15.813 -15.625 -15.739 -15.119 -15.040 -14.771 
2.06897 -13.568 -14.706 -15.469 -15.813 -15.921 -15.827 -15.451 -15.184 -14.810 
2.58621 -13.072 -14.492 -15.367 -15.742 -15.923 -15.827 -15.451 -15.184 -14.810 
3.10345 -12.267 -14.161 -15.060 -15.589 -15.923 -15.594 -15.426 -15.128 -14.990 
3.62069 -11.448 -13.701 -14.920 -15.461 -15.426 -15.481 -15.303 -15.084 -14.984 
4.13793 -10.901 -13.301 -14.543 -15.214 -15.384 -15.136 -14.998 -15.035 -14.984 
4.65517 -10.271 -12.848 -14.247 -14.884 -14.953 -14.754 -14.826 -14.960 -14.685 
5.17241 -9.525 -12.415 -13.887 -14.501 -14.448 -14.470 -14.619 -14.642 -14.457 
5.68966 -9.131 -11.983 -13.436 -14.144 -14.168 -14.118 -14.276 -14.305 -14.174 
6.20690 -8.295 -11.628 -13.155 -13.772 -13.905 -13.798 -14.038 -14.150 -14.143 
6.72414 -7.621 -11.213 -12.874 -13.579 -13.584 -13.551 -13.818 -13.920 -14.093 
7.24138 -7.525 -10.796 -12.525 -13.141 -13.158 -13.204 -13.546 -13.751 -13.827 
7.75862 -6.138 -10.418 -12.178 -12.854 -12.940 -12.804 -13.221 -13.636 -13.607 
8.27586 -5.868 -10.138 -12.051 -12.636 -12.672 -12.597 -12.970 -13.307 -13.597 
8.79310 -5.546 -9.799 -11.717 -12.407 -12.395 -12.396 -12.793 -13.263 -13.408 
9.31034 -4.168 -9.494 -11.379 -12.189 -12.270 -12.072 -12.665 -13.147 -13.405 
9.82759 -4.168 -9.293 -11.156 -12.013 -12.088 -12.017 -12.545 -13.128 -13.222 
10.34483 -3.784 -9.022 -10.979 -11.730 -11.803 -11.686 -12.457 -12.912 -13.178 
10.86207 -3.037 -8.596 -10.572 -11.528 -11.617 -11.661 -12.194 -12.879 -13.029 
11.37931 -1.014 -8.446 -10.451 -11.297 -11.458 -11.334 -12.008 -12.767 -13.029 
11.89655 -1.014 -7.974 -10.200 -11.013 -11.235 -11.155 -11.794 -12.529 -12.924 
12.41379 -0.383 -7.502 -9.736 -10.791 -11.117 -11.107 -11.684 -12.493 -12.836 
12.93103 0.112 -7.092 -9.467 -10.555 -10.749 -10.624 -11.382 -12.318 -12.800 
13.44828 1.015 -6.980 -9.173 -10.329 -10.554 -10.598 -11.370 -12.153 -12.707 
13.96552 1.917 -6.086 -9.165 -10.045 -10.466 -10.308 -11.224 -11.990 -12.570 
14.48276 2.820 -5.857 -8.688 -9.596 -10.038 -10.039 -11.037 -11.714 -12.383 
15.00000 2.820 -5.473 -8.322 -9.426 -9.538 -9.808 -10.715 -11.701 -12.289 
