# t[days] Lbol[erg/s]
0.51724 9.88946e+40
1.03448 2.78779e+41
1.55172 4.94827e+41
2.06897 4.94827e+41
2.58621 3.96322e+41
3.10345 3.30743e+41
3.62069 2.46672e+41
4.13793 1.95633e+41
4.65517 1.46628e+41
5.17241 1.09185e+41
5.68966 7.84688e+40
6.20690 6.13664e+40
6.72414 4.70539e+40
7.24138 3.87641e+40
7.75862 3.14983e+40
8.27586 2.75922e+40
8.79310 2.46498e+40
9.31034 2.19163e+40
9.82759 1.88185e+40
10.34483 1.61585e+40
10.86207 1.38745e+40
11.37931 1.19133e+40
11.89655 1.02294e+40
12.41379 8.78346e+39
12.93103 7.54192e+39
13.44828 6.47587e+39
13.96552 5.56051e+39
14.48276 4.77453e+39
15.00000 4.09966e+39
