# t[days] Lbol[erg/s]
0.51724 3.63940e+40
1.03448 1.47900e+41
1.55172 2.98386e+41
2.06897 2.98386e+41
2.58621 2.93912e+41
3.10345 2.56538e+41
3.62069 2.14872e+41
4.13793 1.78530e+41
4.65517 1.36401e+41
5.17241 9.85529e+40
5.68966 7.66024e+40
6.20690 5.68717e+40
6.72414 4.59280e+40
7.24138 3.69454e+40
7.75862 3.04499e+40
8.27586 2.64815e+40
8.79310 2.33262e+40
9.31034 1.95924e+40
9.82759 1.81338e+40
10.34483 1.67838e+40
10.86207 1.55343e+40
11.37931 1.43779e+40
11.89655 1.33075e+40
12.41379 1.23168e+40
12.93103 1.13999e+40
13.44828 1.05512e+40
13.96552 9.76569e+39
14.48276 9.03867e+39
15.00000 8.36578e+39
