# t[days] u g r i z y J H K
0.51724 -13.023 -14.063 -14.398 -14.340 -14.140 -13.929 -13.575 -13.008 -12.586 
1.03448 -13.023 -14.063 -14.398 -14.340 -14.140 -13.929 -13.575 -13.008 -12.895 
1.55172 -11.519 -13.048 -13.468 -13.430 -13.366 -13.179 -13.052 -12.947 -12.895 
2.06897 -10.052 -11.697 -12.193 -12.243 -12.236 -12.118 -12.268 -12.384 -12.362 
2.58621 -8.770 -10.827 -11.372 -11.380 -11.392 -11.230 -11.592 -11.964 -11.993 
3.10345 -7.621 -10.046 -10.760 -10.717 -10.784 -10.567 -11.001 -11.530 -11.856 
3.62069 -6.583 -9.274 -10.108 -10.238 -10.160 -10.072 -10.547 -11.231 -11.480 
4.13793 -5.389 -8.351 -9.302 -9.601 -9.500 -9.632 -10.107 -10.941 -11.424 
4.65517 -3.825 -7.468 -8.641 -9.145 -9.054 -9.143 -9.598 -10.703 -11.086 
5.17241 -1.935 -6.165 -7.836 -8.462 -8.533 -8.529 -9.286 -10.297 -10.890 
5.68966 9.762 -5.555 -6.966 -7.735 -7.703 -7.797 -8.831 -9.960 -10.715 
6.20690 13.239 -3.495 -6.169 -6.676 -7.001 -7.405 -7.936 -9.699 -10.428 
6.72414 16.715 -3.287 -4.913 -6.311 -6.745 -6.057 -7.798 -9.364 -10.127 
7.24138 20.192 -1.649 -3.970 -5.276 -5.512 -5.801 -7.346 -8.883 -9.847 
7.75862 23.668 -1.562 -3.519 -4.448 -5.231 -5.769 -6.827 -8.588 -9.709 
8.27586 27.145 -0.586 2.320 -4.084 -3.858 -4.539 -6.250 -8.091 -9.314 
8.79310 30.622 0.389 4.177 -2.059 -3.617 -3.798 -6.048 -7.921 -9.006 
9.31034 34.098 1.166 6.034 -0.585 -2.744 -3.798 -5.346 -7.337 -8.893 
9.82759 37.575 1.943 7.891 0.633 -2.403 -3.798 -5.335 -7.239 -8.541 
10.34483 41.051 2.720 9.748 1.815 -2.036 -0.803 -4.787 -6.468 -8.200 
10.86207 44.528 3.497 11.606 2.997 -2.369 4.745 -4.532 -6.368 -8.179 
11.37931 48.005 4.273 13.463 4.179 -2.251 6.601 -3.487 -6.188 -7.813 
11.89655 51.481 5.050 15.320 5.361 -2.251 8.458 -2.135 -5.923 -7.439 
12.41379 54.958 5.827 17.177 6.543 -1.881 10.315 -3.487 -5.133 -6.885 
12.93103 58.434 6.604 19.034 7.725 -1.533 12.172 -2.135 -4.872 -6.673 
13.44828 61.911 7.381 20.891 8.906 -1.205 14.028 5.216 -4.601 -6.538 
13.96552 65.388 8.158 22.748 10.088 -0.900 15.885 7.165 -3.723 -6.369 
14.48276 68.864 8.935 24.606 11.270 -0.615 17.742 9.115 -2.323 -5.583 
15.00000 68.864 8.935 24.606 11.270 -0.352 17.742 9.115 0.000 -5.542 
