# t[days] Lbol[erg/s]
0.51724 2.96186e+40
1.03448 1.72787e+41
1.55172 1.72787e+41
2.06897 1.35101e+41
2.58621 1.03082e+41
3.10345 8.80612e+40
3.62069 6.35954e+40
4.13793 4.65468e+40
4.65517 4.10006e+40
5.17241 3.22507e+40
5.68966 2.69586e+40
6.20690 2.15703e+40
6.72414 1.84979e+40
7.24138 1.71717e+40
7.75862 1.56396e+40
8.27586 1.30589e+40
8.79310 1.19800e+40
9.31034 1.10080e+40
9.82759 9.27530e+39
10.34483 7.81536e+39
10.86207 6.58521e+39
11.37931 5.54869e+39
11.89655 4.67532e+39
12.41379 3.93942e+39
12.93103 3.31935e+39
13.44828 2.79688e+39
13.96552 2.35665e+39
14.48276 1.98571e+39
15.00000 1.67315e+39
