# t[days] Lbol[erg/s]
0.51724 8.55455e+40
1.03448 1.54537e+41
1.55172 1.54537e+41
2.06897 1.35967e+41
2.58621 1.26248e+41
3.10345 1.24989e+41
3.62069 1.09130e+41
4.13793 1.00267e+41
4.65517 8.42928e+40
5.17241 7.20762e+40
5.68966 6.19797e+40
6.20690 5.15385e+40
6.72414 4.51169e+40
7.24138 3.91047e+40
7.75862 3.53896e+40
8.27586 3.01023e+40
8.79310 2.74633e+40
9.31034 2.31895e+40
9.82759 2.10909e+40
10.34483 1.91823e+40
10.86207 1.74463e+40
11.37931 1.58674e+40
11.89655 1.44315e+40
12.41379 1.31255e+40
12.93103 1.19376e+40
13.44828 1.08573e+40
13.96552 9.87473e+39
14.48276 8.98109e+39
15.00000 8.16832e+39
