# t[days] Lbol[erg/s]
0.51724 6.23236e+40
1.03448 6.23236e+40
1.55172 2.65870e+40
2.06897 1.37318e+40
2.58621 8.11508e+39
3.10345 5.65945e+39
3.62069 3.94962e+39
4.13793 3.04444e+39
4.65517 2.40188e+39
5.17241 1.92333e+39
5.68966 1.55999e+39
6.20690 1.26969e+39
6.72414 1.13451e+39
7.24138 8.75854e+38
7.75862 8.00519e+38
8.27586 6.79479e+38
8.79310 5.76809e+38
9.31034 5.26874e+38
9.82759 4.84027e+38
10.34483 4.44665e+38
10.86207 4.08504e+38
11.37931 3.75283e+38
11.89655 3.44764e+38
12.41379 3.16727e+38
12.93103 2.90970e+38
13.44828 2.67308e+38
13.96552 2.45570e+38
14.48276 2.25599e+38
15.00000 2.07253e+38
