# t[days] u g r i z y J H K
0.51724 -13.932 -14.490 -15.046 -15.775 -15.135 -15.020 -15.269 -13.466 -14.076 
1.03448 -14.398 -15.804 -16.505 -16.695 -16.734 -16.580 -16.557 -15.742 -16.416 
1.55172 -14.398 -15.804 -16.505 -16.944 -17.152 -17.096 -16.699 -16.732 -16.563 
2.06897 -13.706 -15.434 -16.445 -16.944 -17.152 -17.096 -16.963 -16.778 -16.669 
2.58621 -13.000 -15.019 -16.197 -16.716 -17.023 -16.886 -16.963 -16.778 -16.826 
3.10345 -12.321 -14.620 -15.746 -16.416 -16.650 -16.781 -16.830 -16.745 -16.826 
3.62069 -11.166 -14.078 -15.315 -15.973 -16.204 -16.226 -16.581 -16.674 -16.774 
4.13793 -11.005 -13.570 -14.852 -15.615 -15.821 -15.918 -16.377 -16.624 -16.548 
4.65517 -10.680 -12.867 -14.410 -14.904 -15.278 -15.501 -15.924 -16.356 -16.414 
5.17241 -9.583 -12.503 -13.887 -14.485 -14.851 -15.003 -15.694 -16.189 -16.249 
5.68966 -9.119 -12.026 -13.422 -13.947 -14.573 -14.784 -15.378 -15.915 -16.062 
6.20690 -7.903 -11.554 -13.039 -13.616 -14.073 -14.522 -15.146 -15.626 -15.879 
6.72414 -7.303 -11.032 -12.665 -13.282 -13.705 -13.859 -14.784 -15.398 -15.815 
7.24138 -6.554 -10.669 -12.249 -12.799 -13.260 -13.630 -14.490 -15.179 -15.601 
7.75862 -5.631 -10.218 -11.888 -12.570 -13.037 -13.209 -14.165 -14.940 -15.444 
8.27586 -5.631 -9.869 -11.547 -12.231 -12.455 -13.099 -13.840 -14.730 -15.186 
8.79310 -5.515 -9.629 -11.134 -11.944 -12.154 -12.619 -13.539 -14.434 -15.043 
9.31034 -5.515 -9.030 -11.020 -11.685 -12.076 -11.921 -13.258 -14.298 -14.893 
9.82759 -4.936 -8.734 -10.726 -11.434 -11.521 -11.913 -12.959 -13.996 -14.637 
10.34483 -4.641 -8.418 -10.356 -10.917 -11.017 -11.583 -12.654 -13.945 -14.634 
10.86207 -3.660 -7.527 -9.545 -10.784 -10.897 -11.244 -12.438 -13.579 -14.398 
11.37931 -1.395 -6.836 -9.368 -10.309 -10.580 -10.968 -12.149 -13.360 -14.127 
11.89655 1.341 -6.662 -8.910 -10.027 -10.383 -10.422 -12.085 -13.212 -14.102 
12.41379 2.712 -6.662 -8.485 -9.499 -10.018 -10.110 -11.649 -13.158 -13.894 
12.93103 4.083 -5.647 -8.465 -9.169 -9.379 -9.944 -11.333 -12.789 -13.718 
13.44828 5.455 -5.408 -7.980 -8.959 -9.300 -9.777 -11.180 -12.782 -13.612 
13.96552 6.826 -4.680 -7.130 -8.791 -9.379 -9.087 -11.060 -12.315 -13.400 
14.48276 8.197 -4.658 -6.906 -8.059 -8.802 -9.056 -10.469 -12.245 -13.216 
15.00000 8.197 -3.766 -6.416 -8.051 -8.357 -9.056 -10.421 -11.967 -13.115 
