# t[days] Lbol[erg/s]
0.51724 3.95464e+40
1.03448 2.34927e+41
1.55172 2.34927e+41
2.06897 1.60554e+41
2.58621 1.34032e+41
3.10345 1.24381e+41
3.62069 1.21430e+41
4.13793 1.07198e+41
4.65517 9.81965e+40
5.17241 9.19158e+40
5.68966 8.00382e+40
6.20690 7.76200e+40
6.72414 6.69708e+40
7.24138 6.01414e+40
7.75862 5.06190e+40
8.27586 4.58538e+40
8.79310 4.11908e+40
9.31034 3.69071e+40
9.82759 3.23725e+40
10.34483 2.83950e+40
10.86207 2.49062e+40
11.37931 2.18461e+40
11.89655 1.91620e+40
12.41379 1.68076e+40
12.93103 1.47425e+40
13.44828 1.29312e+40
13.96552 1.13424e+40
14.48276 9.94880e+39
15.00000 8.72643e+39
