# t[days] Lbol[erg/s]
0.51724 9.70038e+40
1.03448 2.57126e+41
1.55172 2.57126e+41
2.06897 1.94202e+41
2.58621 1.69667e+41
3.10345 1.47448e+41
3.62069 1.34649e+41
4.13793 1.16060e+41
4.65517 1.08833e+41
5.17241 1.07077e+41
5.68966 9.67781e+40
6.20690 8.74825e+40
6.72414 7.68194e+40
7.24138 6.99902e+40
7.75862 6.35319e+40
8.27586 5.60642e+40
8.79310 5.11580e+40
9.31034 4.78440e+40
9.82759 4.27526e+40
10.34483 3.82031e+40
10.86207 3.41377e+40
11.37931 3.05049e+40
11.89655 2.72587e+40
12.41379 2.43579e+40
12.93103 2.17658e+40
13.44828 1.94496e+40
13.96552 1.73798e+40
14.48276 1.55303e+40
15.00000 1.38777e+40
