# t[days] u g r i z y J H K
0.51724 -10.313 -11.682 -12.427 -12.856 -12.841 -12.735 -12.179 -11.883 -10.815 
1.03448 -10.313 -11.682 -12.427 -12.856 -12.870 -12.908 -12.667 -12.598 -12.382 
1.55172 -8.345 -10.799 -11.982 -12.680 -12.870 -12.908 -12.667 -12.598 -12.382 
2.06897 -6.690 -9.510 -11.009 -11.588 -11.897 -11.840 -11.954 -11.964 -12.140 
2.58621 -5.429 -8.857 -10.297 -10.882 -11.052 -11.046 -11.369 -11.709 -11.797 
3.10345 -4.998 -8.438 -9.754 -10.230 -10.325 -10.441 -10.849 -11.306 -11.607 
3.62069 -4.042 -7.917 -9.325 -9.666 -10.024 -9.850 -10.394 -11.045 -11.247 
4.13793 -3.423 -7.096 -8.616 -9.199 -9.202 -9.489 -9.949 -10.751 -11.247 
4.65517 -1.757 -6.482 -8.039 -8.742 -8.829 -8.868 -9.412 -10.434 -11.002 
5.17241 -0.734 -5.436 -7.357 -8.044 -8.254 -8.146 -9.195 -10.046 -10.717 
5.68966 11.798 -4.559 -6.510 -7.119 -7.431 -7.541 -8.505 -9.820 -10.457 
6.20690 15.158 -2.999 -5.738 -6.457 -7.096 -6.715 -8.177 -9.520 -10.306 
6.72414 18.517 -1.537 -4.398 -5.835 -6.711 -6.051 -7.665 -9.290 -10.021 
7.24138 21.876 -1.357 -3.873 -5.263 -4.889 -5.666 -7.105 -8.718 -9.756 
7.75862 25.235 -1.086 -3.433 -4.431 -4.366 -5.460 -6.539 -8.349 -9.379 
8.27586 28.595 -0.098 10.370 -2.966 -3.661 -5.104 -6.363 -7.901 -9.285 
8.79310 31.954 0.905 13.746 -2.062 -3.490 -3.444 -5.822 -7.621 -8.961 
9.31034 35.313 1.685 17.122 5.696 -3.373 -3.444 -5.487 -7.366 -8.752 
9.82759 38.673 2.466 20.498 8.003 -2.376 -3.303 -5.093 -7.085 -8.376 
10.34483 42.032 3.247 23.874 10.309 -1.961 -0.901 -4.331 -6.629 -8.265 
10.86207 45.391 4.028 27.250 12.615 -2.216 0.710 -3.892 -6.281 -7.905 
11.37931 48.750 4.808 30.626 14.922 -2.140 1.873 -3.277 -5.743 -7.847 
11.89655 52.110 5.589 34.002 17.228 -2.140 3.036 2.536 -5.693 -7.174 
12.41379 55.469 6.370 37.378 19.534 -1.745 4.198 4.141 -4.971 -6.817 
12.93103 58.828 7.151 40.754 21.841 -1.368 5.361 5.746 -4.746 -6.576 
13.44828 62.187 7.931 44.130 24.147 -1.007 6.524 7.350 -4.746 -6.535 
13.96552 65.547 8.712 47.506 26.453 -0.662 7.686 8.955 -3.024 -6.115 
14.48276 68.906 9.493 50.882 28.759 -0.334 8.849 10.560 -3.024 -5.433 
15.00000 68.906 9.493 50.882 28.759 -0.022 8.849 10.560 -3.024 -5.225 
